Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t065.txt;65;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;5,52807;5,52829;91;145;0;0;91;145;
;;135;64,5266;0,824364;600;627;0-23-22-26-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-10-29-28-25-31-32
;;136;64,042;1,00855;600;627;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;137;64,4442;1,04031;600;627;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-10-29-25-31-22-32
;;138;64,0058;1,80983;600;627;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;139;63,4741;1,82077;600;627;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;140;64,4115;1,85006;600;627;0-22-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;141;64,9052;0,056355;610;567;0-23-24-8-9-10-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;142;64,9706;0,180077;610;567;0-23-24-8-9-10-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,7372;0,054928;500;692;0-23-24-8-9-10-29-28-11-30-7-25-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;2;64,8974;0,054942;500;692;0-23-4-6-21-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-27-13-26-22-32
;;3;64,6882;0,109876;500;692;0-23-21-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-26-22-32
;;4;64,1553;0,2196;500;692;0-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;5;64,7733;0,274198;500;692;0-23-21-6-4-26-13-27-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-22-32
;;6;64,9076;0,328818;500;692;0-23-24-8-9-10-29-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-25-32
;;7;64,992;0,60287;500;692;0-23-21-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-26-22-32
;;8;64,212;0,713023;500;692;0-23-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-32
;;9;64,7813;1,15461;500;692;0-23-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-28-29-10-9-8-24-25-31-32
;;10;64,1227;1,20997;500;692;0-23-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;11;64,8095;1,37336;500;692;0-23-26-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-22-32
;;12;64,5906;1,64786;500;692;0-23-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-26-22-31-32
;;13;64,2453;2,41452;500;692;0-23-24-8-9-10-11-30-7-28-29-25-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;14;64,0578;2,41453;500;692;0-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;15;63,8189;3,39941;500;692;0-23-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;16;64,9431;3,67352;500;692;0-23-21-6-4-27-13-3-2-12-5-1-7-30-11-28-29-10-9-8-24-25-31-22-26-32
;;17;64,8837;5,16089;500;692;0-23-22-26-13-3-27-4-6-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-31-32
;;18;64,4937;0,219598;520;670;0-23-26-22-31-25-28-29-9-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;19;64,9329;0,274197;520;670;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-9-29-28-25-31-22-32
;;20;64,9599;0,383807;520;670;0-23-26-22-31-25-29-9-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;21;64,4283;0,713019;520;670;0-23-26-22-31-25-28-29-9-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;22;64,6679;2,41454;530;669;0-23-24-8-9-10-11-30-28-25-31-7-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;23;64,2168;2,46924;530;669;0-23-24-8-9-10-11-30-7-28-25-31-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;24;64,2823;5,49204;530;669;0-23-24-8-9-10-11-30-7-28-25-31-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;25;62,569;0,054908;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;26;62,7897;0,054913;580;655;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;27;62,6344;0,054914;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;28;63,0736;0,054917;580;655;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;29;63,3758;0,054922;580;655;0-23-24-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;30;63,2704;0,054923;580;655;0-23-24-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;31;62,9712;0,054925;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;32;64,764;0,054926;580;655;0-23-24-21-6-4-27-3-13-26-22-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;33;64,0109;0,109845;580;655;0-22-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;34;64,4035;0,109867;580;655;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-32
;;35;62,8552;0,109869;580;655;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;36;64,1827;0,164479;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-14-15-12-16-19-2-3-13-27-4-6-21-24-32
;;37;63,3103;0,164507;580;655;0-23-24-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;38;64,7889;0,164508;580;655;0-24-21-23-26-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;39;64,0764;0,219548;580;655;0-22-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;40;64,9241;0,219571;580;655;0-23-24-21-6-4-26-22-13-27-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-32
;;41;63,1391;0,274173;580;655;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-22-32
;;42;64,1914;0,274195;580;655;0-24-21-23-22-26-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;43;62,9935;0,328783;580;655;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;44;64,5502;0,328795;580;655;0-23-21-24-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-32
;;45;64,6156;0,438335;580;655;0-23-21-24-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-32
;;46;64,7593;0,712967;580;655;0-23-4-6-21-24-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-27-13-26-22-32
;;47;63,059;0,712972;580;655;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;48;64,7317;0,768758;580;655;0-24-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;49;64,4006;0,933998;580;655;0-24-21-6-4-23-22-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;50;64,4608;0,934004;580;655;0-23-24-29-25-28-11-30-7-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;51;64,6874;1,04458;580;655;0-23-24-21-6-4-26-13-27-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-22-32
;;52;64,8248;1,04459;580;655;0-23-4-6-21-24-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-27-13-26-22-32
;;53;64,3953;1,0446;580;655;0-23-24-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;54;63,7125;1,09972;580;655;0-23-24-21-6-4-26-22-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;55;64,8633;1,48316;580;655;0-23-21-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-31-32
;;56;63,3957;1,6478;580;655;0-24-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;57;63,192;1,86656;580;655;0-22-26-23-24-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;58;64,9981;2,0308;580;655;0-24-21-6-4-23-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;59;63,4758;2,13972;580;655;0-23-24-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-22-32
;;60;64,7975;2,46926;580;655;0-23-24-29-25-28-11-30-7-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;61;64,2569;3,07142;580;655;0-24-21-23-22-26-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;62;64,3962;3,67359;580;655;0-23-24-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-31-32
;;63;64,9175;4,27857;580;655;0-23-24-21-6-4-27-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-3-13-26-22-32
;;64;64,4131;4,99497;580;655;0-22-23-24-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;65;64,042;0,054905;600;627;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;66;63,4445;0,054906;600;627;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;67;63,7219;0,054907;600;627;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;68;63,6063;0,054909;600;627;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-22-26-32
;;69;64,2425;0,109854;600;627;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;70;63,7108;0,219557;600;627;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;71;63,0746;0,274182;600;627;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-22-26-32
;;72;63,51;0,438316;600;627;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-32
;;73;64,1075;0,492858;600;627;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-22-32
;;74;63,5396;0,49287;600;627;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-22-32
;;75;64,9431;0,547966;600;627;0-22-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;76;63,1903;0,657717;600;627;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;77;64,0713;0,823679;600;627;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-22-32
;;78;64,0058;1,37329;600;627;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;79;63,4769;1,6478;600;627;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-29-28-25-31-22-26-32
;;80;63,2557;1,7571;600;627;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;81;63,7874;1,8665;600;627;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-32
;;82;63,5758;2,19396;600;627;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-22-32
;;83;64,804;2,41451;600;627;0-22-26-23-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-10-29-28-25-31-32
;;84;63,1401;2,74151;600;627;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-22-26-32
;;85;63,7763;3,07134;600;627;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;86;63,6718;3,39933;600;627;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-22-26-32
;;87;64,4115;3,8941;600;627;0-22-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;88;63,4741;4,22391;600;627;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;89;62,9128;5,1609;600;627;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;90;64,9473;0,32877;610;575;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-9-29-28-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,5906;0,022955;500;692;0-23-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-26-22-31-32
;;2;63,8189;0,053968;500;692;0-23-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;3;64,8129;0,054168;500;692;0-22-26-23-21-6-4-27-13-3-2-12-5-1-7-30-11-28-31-25-29-10-9-8-24-32
;;4;64,1553;0,054674;500;692;0-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;5;64,901;0,075214;500;692;0-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-28-31-25-29-10-9-8-24-23-32
;;6;64,0578;0,078339;500;692;0-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;7;64,8837;0,115572;500;692;0-23-22-26-13-3-27-4-6-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-31-32
;;8;64,8974;0,131639;500;692;0-23-4-6-21-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-27-13-26-22-32
;;9;64,6882;0,131772;500;692;0-23-21-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-26-22-32
;;10;64,6963;0,146717;500;692;0-23-24-8-9-10-11-30-28-29-25-31-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;11;64,2453;0,146823;500;692;0-23-24-8-9-10-11-30-7-28-29-25-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;12;64,7372;0,151807;500;692;0-23-24-8-9-10-29-28-11-30-7-25-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;13;64,1227;0,15195;500;692;0-23-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;14;64,9431;0,161376;500;692;0-23-21-6-4-27-13-3-2-12-5-1-7-30-11-28-29-10-9-8-24-25-31-22-26-32
;;15;64,7998;0,202412;500;692;0-23-4-6-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-27-13-26-22-31-32
;;16;64,9076;0,256135;500;692;0-23-24-8-9-10-29-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-25-32
;;17;63,7213;0,503767;500;692;0-23-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-32
;;18;64,8095;0,699765;500;692;0-23-26-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-22-32
;;19;64,7733;0,701861;500;692;0-23-21-6-4-26-13-27-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-22-32
;;20;64,4894;0,870976;500;692;0-22-26-23-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-32
;;21;64,212;0,871065;500;692;0-23-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-32
;;22;64,992;0,984083;500;692;0-23-21-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-26-22-32
;;23;64,5817;2,23882;500;692;0-24-8-9-10-11-30-7-28-29-25-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;24;64,4591;2,26293;500;692;0-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;25;64,3738;2,2667;500;692;0-23-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-22-26-32
;;26;64,9055;3,04224;500;692;0-23-21-6-4-27-13-3-2-12-5-1-7-30-11-28-10-9-8-24-29-25-31-22-26-32
;;27;64,7437;3,05806;500;692;0-23-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-28-10-9-8-24-29-25-31-32
;;28;64,7813;3,06548;500;692;0-23-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-28-29-10-9-8-24-25-31-32
;;29;64,8683;0,268995;510;680;0-23-21-24-8-9-29-25-28-11-30-7-1-5-14-12-2-3-13-27-4-6-26-22-31-32
;;30;64,7368;2,25697;510;680;0-24-8-9-29-25-28-11-30-7-31-1-5-14-12-2-3-13-27-4-6-21-23-26-22-32
;;31;64,9599;0,000827;520;670;0-23-26-22-31-25-29-9-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;32;64,649;0,005483;520;670;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-9-29-28-25-31-32
;;33;64,7145;0,005586;520;670;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-9-29-28-25-31-32
;;34;64,9984;0,038697;520;670;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-9-29-28-25-31-22-32
;;35;64,9329;0,038802;520;670;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-9-29-28-25-31-22-32
;;36;64,4283;0,176145;520;670;0-23-26-22-31-25-28-29-9-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;37;64,4937;0,182056;520;670;0-23-26-22-31-25-28-29-9-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;38;64,8528;2,07175;520;670;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-9-29-28-25-31-22-26-23-32
;;39;64,9183;2,07286;520;670;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-9-29-28-25-31-22-26-23-32
;;40;64,2168;0,152722;530;669;0-23-24-8-9-10-11-30-7-28-25-31-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;41;64,6679;0,261345;530;669;0-23-24-8-9-10-11-30-28-25-31-7-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;42;64,2823;0,265955;530;669;0-23-24-8-9-10-11-30-7-28-25-31-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;43;64,7333;0,34756;530;669;0-23-24-8-9-10-11-30-28-25-31-7-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;44;64,5532;3,15871;530;669;0-24-8-9-10-11-30-7-28-25-31-1-5-2-12-19-3-13-27-4-6-21-23-26-22-32
;;45;64,6187;3,29662;530;669;0-24-8-9-10-11-30-7-28-25-31-1-5-12-19-2-3-13-27-4-6-21-23-26-22-32
;;46;64,6309;0,50702;540;657;0-23-24-8-9-29-25-28-11-30-7-1-5-2-12-16-19-27-13-4-6-21-26-22-31-32
;;47;64,6874;0,001317;580;655;0-23-24-21-6-4-26-13-27-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-22-32
;;48;64,4035;0,002314;580;655;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-32
;;49;63,7125;0,003626;580;655;0-23-24-21-6-4-26-22-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;50;64,9241;0,003742;580;655;0-23-24-21-6-4-26-22-13-27-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-32
;;51;62,6344;0,006936;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;52;62,8552;0,00768;580;655;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;53;64,2569;0,010116;580;655;0-24-21-23-22-26-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;54;64,0764;0,010473;580;655;0-22-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;55;63,192;0,011532;580;655;0-22-26-23-24-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;56;64,4131;0,012503;580;655;0-22-23-24-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;57;64,1827;0,027997;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-14-15-12-16-19-2-3-13-27-4-6-21-24-32
;;58;62,9712;0,030379;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;59;63,1391;0,031545;580;655;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-22-32
;;60;62,569;0,034954;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;61;62,7897;0,035585;580;655;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;62;63,4758;0,043341;580;655;0-23-24-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-22-32
;;63;64,764;0,051485;580;655;0-23-24-21-6-4-27-3-13-26-22-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;64;63,3758;0,051621;580;655;0-23-24-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;65;63,3103;0,101856;580;655;0-23-24-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;66;63,2704;0,102174;580;655;0-23-24-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;67;64,4006;0,10371;580;655;0-24-21-6-4-23-22-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;68;64,0109;0,104737;580;655;0-22-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;69;64,6156;0,136058;580;655;0-23-21-24-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-32
;;70;64,9524;0,169717;580;655;0-23-21-24-31-25-29-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-26-22-32
;;71;64,6073;0,185621;580;655;0-24-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;72;63,3957;0,186296;580;655;0-24-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;73;64,8248;0,217464;580;655;0-23-4-6-21-24-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-27-13-26-22-32
;;74;63,059;0,234599;580;655;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;75;63,0736;0,545171;580;655;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;76;64,9981;0,55041;580;655;0-24-21-6-4-23-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;77;63,994;0,972251;580;655;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-31-32
;;78;64,8633;0,975292;580;655;0-23-21-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-31-32
;;79;64,9287;1,0165;580;655;0-23-21-24-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-31-32
;;80;64,5836;1,0224;580;655;0-23-24-21-22-26-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;81;64,9204;1,02392;580;655;0-23-24-21-22-26-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;82;64,5936;1,02555;580;655;0-24-21-23-22-26-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;83;64,8028;1,05282;580;655;0-24-21-6-4-23-22-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;84;64,1914;1,55761;580;655;0-24-21-23-22-26-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;85;64,5502;1,57418;580;655;0-23-21-24-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-32
;;86;64,5181;1,57557;580;655;0-23-24-21-22-26-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;87;64,8642;1,63844;580;655;0-24-21-6-4-26-23-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;88;64,466;1,802;580;655;0-24-21-6-4-23-22-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;89;64,9696;1,81387;580;655;0-24-21-6-4-26-23-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;90;64,9041;1,83521;580;655;0-24-21-6-4-26-23-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;91;64,3953;1,904;580;655;0-23-24-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;92;62,9935;1,90746;580;655;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;93;64,7593;2,27156;580;655;0-23-4-6-21-24-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-27-13-26-22-32
;;94;64,8544;2,33873;580;655;0-24-21-23-26-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-22-32
