Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p66_t070.txt;70;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;16,2705;16,2707;42;64;15;10;37;60;
;;12;69,8929;11,5373;740;700;0-28-20-12-11-10-18-26-34-27-35-36-37-38-46-45-44-43-51-59-60-61-62-54-55-47-39-31-23-15-7-6-14-21-29-65
;;13;69,8929;12,1107;750;693;0-36-44-43-51-50-42-34-26-18-10-11-12-20-27-28-29-21-14-6-7-15-23-31-39-47-55-63-62-61-53-54-46-38-37-65
;;14;69,8929;12,1441;750;693;0-36-44-35-43-51-50-42-34-26-18-10-11-12-20-28-29-21-14-6-7-15-23-31-39-47-55-63-62-61-53-54-46-38-37-65
;;15;69,8929;13,6632;750;693;0-36-44-43-35-34-27-26-25-17-18-10-11-12-20-28-29-21-13-14-6-7-15-23-31-39-47-55-62-61-53-54-46-38-37-65
;;16;69,8929;11,5268;760;685;0-28-20-12-11-10-18-26-34-35-27-36-37-45-53-52-44-43-51-59-60-61-62-54-55-47-39-31-23-15-7-6-14-21-29-65
;;17;69,8929;11,5303;760;685;0-28-20-12-11-10-18-26-34-27-35-36-37-45-53-52-44-43-51-59-60-61-62-54-55-47-39-31-23-15-7-6-14-21-29-65
;;18;69,8929;6,82766;770;676;0-28-20-12-11-10-18-26-34-27-35-43-42-50-58-59-60-61-62-54-53-45-44-36-37-38-39-40-32-24-23-15-14-21-29-65
;;19;69,8929;6,94575;770;676;0-28-27-20-12-11-10-18-26-34-35-43-42-50-58-59-60-61-62-54-53-45-44-36-37-38-39-40-32-24-23-15-14-21-29-65
;;20;69,8929;12,3159;770;676;0-36-44-43-35-34-33-25-26-18-10-11-12-20-28-29-21-13-14-6-7-15-23-31-39-47-55-62-61-60-53-54-46-38-37-65
;;21;69,8929;12,4863;770;676;0-36-44-43-35-34-26-25-17-18-10-11-12-20-28-29-21-13-14-6-7-15-23-31-39-47-55-62-61-60-53-54-46-38-37-65
;;22;69,8929;15,2741;770;676;0-36-44-43-35-34-26-25-17-18-10-11-12-20-28-29-21-13-14-6-7-15-23-31-39-47-55-54-62-61-60-53-46-38-37-65
;;23;69,8929;12,3153;780;669;0-36-44-43-50-42-41-33-34-26-18-10-11-12-20-28-29-21-14-6-7-15-23-31-39-47-55-63-62-61-53-54-46-38-37-65
;;24;69,0645;12,0251;790;662;0-36-44-43-51-59-60-61-53-54-46-55-47-39-31-23-15-7-6-14-13-21-20-12-11-3-2-10-18-26-34-35-27-28-29-65
;;25;69,0645;12,0223;810;646;0-36-44-43-51-59-60-53-61-62-54-55-47-39-31-23-15-7-6-14-13-21-20-12-11-3-2-10-18-26-34-35-27-28-29-65
;;26;69,8929;5,07092;830;637;0-28-20-12-11-2-10-18-26-34-35-36-44-43-42-41-49-50-58-59-60-61-53-54-55-47-39-31-23-15-7-6-14-21-29-65
;;27;69,8929;5,07034;840;625;0-28-20-12-3-2-10-18-26-34-35-36-44-43-42-41-49-50-58-59-60-61-53-54-55-47-39-31-23-15-7-6-14-21-29-65
;;28;69,8929;7,61564;850;609;0-28-20-12-11-10-18-26-34-33-41-49-50-58-59-60-61-62-63-55-54-53-44-36-37-38-39-40-32-24-23-15-14-21-29-65
;;29;69,0645;1,85224;860;596;0-36-35-43-44-52-53-54-62-61-60-59-51-50-49-41-42-34-26-18-10-11-12-4-5-6-7-8-16-15-14-21-20-28-29-65
;;30;69,8929;0,614414;870;586;0-28-36-44-52-53-54-55-63-62-61-60-59-58-50-49-41-33-34-26-27-20-19-18-10-11-12-4-5-6-7-15-14-21-29-65
;;31;69,8929;7,70113;870;586;0-28-20-12-11-10-18-17-25-33-41-49-50-58-59-60-61-62-63-55-54-53-44-36-37-38-39-40-32-24-23-15-14-21-29-65
;;32;69,0645;1,8567;880;579;0-36-44-43-51-52-53-54-62-61-60-59-58-50-49-41-42-34-26-18-10-11-12-4-5-6-7-8-16-15-14-21-20-28-29-65
;;33;69,0645;1,85793;890;568;0-36-44-43-51-52-53-54-62-61-60-59-58-57-49-41-42-34-26-18-10-11-12-4-5-6-7-8-16-15-14-21-20-28-29-65
;;34;69,0645;1,88161;900;562;0-36-44-45-53-54-55-63-62-61-60-59-58-57-49-41-42-34-26-18-10-11-12-4-5-6-7-8-16-15-14-21-20-28-29-65
;;35;69,8929;1,88291;900;562;0-28-36-44-45-53-54-55-63-62-61-60-59-58-57-49-41-42-34-26-18-10-11-12-4-5-6-7-8-16-15-14-21-20-29-65
;;36;69,0645;1,88219;910;553;0-36-44-52-53-54-55-63-62-61-60-59-58-57-49-41-42-34-26-18-10-11-12-4-5-6-7-8-16-15-14-21-20-28-29-65
;;37;69,8929;1,88356;910;553;0-28-36-44-52-53-54-55-63-62-61-60-59-58-57-49-41-42-34-26-18-10-11-12-4-5-6-7-8-16-15-14-21-20-29-65
;;38;69,8929;1,88584;920;537;0-28-36-44-45-53-54-55-64-63-62-61-60-59-58-57-49-41-42-34-26-18-10-11-12-4-5-6-7-8-16-15-14-21-29-65
;;39;69,8929;2,1234;940;519;0-28-36-44-52-53-54-55-63-62-61-60-59-58-57-49-41-33-34-26-18-10-9-1-2-3-4-5-6-7-15-14-21-20-29-65
;;40;69,8929;1,31648;1000;436;0-28-36-44-52-53-54-62-61-60-59-58-50-49-41-33-25-17-9-1-2-3-4-5-6-7-15-16-24-32-40-48-39-38-29-65
;;41;69,8929;1,353;1000;436;0-28-36-44-52-53-54-55-63-62-61-60-59-58-49-41-33-25-17-9-1-2-3-4-5-6-7-15-16-24-32-40-39-38-29-65
;;42;69,8929;1,31957;1010;425;0-28-36-44-52-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-15-16-24-32-40-48-39-38-29-65
;;43;69,0645;1,35136;1020;402;0-36-44-45-53-54-55-63-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-15-16-24-32-40-39-38-29-65
;;44;69,0645;1,35079;1030;393;0-36-44-52-53-54-55-63-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-15-16-24-32-40-39-38-29-65
;;45;69,8106;1,18085;1040;362;0-28-29-21-13-14-15-16-8-7-6-5-4-3-2-1-9-17-25-33-41-49-50-58-59-60-61-62-63-64-56-48-40-39-38-65
;;46;69,8106;1,17957;1050;344;0-28-20-21-13-14-15-16-8-7-6-5-4-3-2-1-9-17-25-33-41-49-50-58-59-60-61-62-63-64-56-48-40-39-38-65
;;47;69,0645;16,7367;800;655;0-36-44-43-42-50-59-60-61-53-54-55-47-39-31-23-15-7-6-14-13-21-20-12-11-3-2-10-18-26-34-35-27-28-29-65
;;48;69,0645;16,7488;820;638;0-36-44-43-42-50-58-59-60-61-53-54-55-47-39-31-23-15-7-6-14-13-21-20-12-11-3-2-10-18-26-34-35-28-29-65
;;49;69,8929;16,8698;930;531;0-28-36-44-52-53-54-55-63-62-61-60-59-58-57-49-41-33-34-26-18-10-11-3-4-5-6-7-8-16-15-14-21-20-29-65
;;50;69,8929;16,8714;950;508;0-28-36-44-52-53-54-55-63-62-61-60-59-58-57-49-41-33-25-17-18-10-11-3-4-5-6-7-8-16-15-14-21-20-29-65
;;51;69,8929;16,8846;970;482;0-28-36-44-52-53-54-55-64-63-62-61-60-59-58-57-49-41-33-34-26-18-17-9-1-2-3-4-5-6-7-15-14-21-29-65
;;52;69,8929;16,8856;960;491;0-28-36-44-45-53-54-55-64-63-62-61-60-59-58-57-49-41-33-34-26-18-17-9-1-2-3-4-5-6-7-15-14-21-29-65
;;53;69,8929;16,8903;990;457;0-28-36-44-52-53-54-55-56-64-63-62-61-60-59-58-57-49-41-33-25-18-17-9-1-2-3-4-5-6-7-15-14-21-29-65
;;54;69,8929;16,9925;980;475;0-28-36-44-53-54-55-56-64-63-62-61-60-59-58-57-49-41-33-34-26-18-17-9-1-2-3-4-5-6-7-15-14-21-29-65

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,8929;12,6553;650;745;0-36-28-29-30-22-23-15-14-13-21-20-12-11-10-18-19-27-35-26-34-42-43-44-51-52-53-54-55-47-39-38-46-45-37-65
;;2;69,8929;4,15086;670;741;0-36-43-44-45-46-47-55-54-53-52-51-50-42-34-26-35-27-19-18-10-11-12-20-28-29-21-13-14-15-23-31-39-38-37-65
;;3;69,8929;1,32226;680;738;0-28-36-44-43-35-27-19-20-12-11-10-18-17-26-34-42-50-51-52-53-45-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;4;69,8929;7,00699;700;719;0-36-35-27-20-28-29-21-22-23-15-14-13-5-12-4-3-11-10-18-26-34-42-43-44-52-53-54-55-47-39-38-46-45-37-65
;;5;69,8929;10,3239;700;719;0-28-20-12-13-5-4-3-11-10-18-19-27-35-26-34-42-43-44-36-37-38-46-45-53-54-55-47-39-31-23-15-14-21-29-65
;;6;69,0645;11,4873;730;701;0-36-28-27-20-12-11-10-18-26-34-35-43-44-52-53-54-46-45-37-38-39-47-55-56-48-40-32-24-23-15-14-13-21-29-65
;;7;69,8929;1,65078;740;692;0-36-28-20-12-11-10-18-26-27-35-43-44-45-46-54-53-52-60-61-62-63-55-47-39-31-32-24-23-15-14-21-29-38-37-65
;;8;69,8929;10,8196;740;692;0-28-27-35-36-44-51-42-34-26-18-10-11-12-20-21-13-14-15-23-24-32-40-48-56-55-47-39-38-46-54-53-45-37-29-65
;;9;69,8929;2,48032;750;684;0-36-28-20-29-21-13-12-11-10-18-26-27-35-44-43-42-34-33-41-49-50-58-59-60-61-53-54-55-47-39-38-46-45-37-65
;;10;69,8929;13,6537;760;678;0-28-27-18-26-34-35-36-44-43-42-50-51-59-60-61-53-54-46-45-37-38-39-32-24-23-15-14-6-5-4-12-20-21-29-65
;;11;69,8929;14,4907;770;669;0-36-28-29-21-20-12-13-14-15-7-6-5-4-3-11-10-18-26-27-35-43-44-45-53-61-62-54-55-48-40-39-46-38-37-65
;;12;69,8929;16,1658;780;660;0-28-27-18-26-34-42-43-44-36-37-45-53-54-46-38-39-32-24-23-15-14-6-5-4-3-2-1-9-10-11-12-20-21-29-65
;;13;69,8929;11,323;790;651;0-28-36-44-45-37-38-39-40-48-47-55-54-53-61-60-59-58-57-49-41-33-34-42-50-43-35-27-18-10-11-12-20-21-29-65
;;14;69,6056;4,31813;820;618;0-37-38-39-47-48-40-32-24-23-15-14-6-5-4-3-2-1-9-17-18-10-11-12-20-21-29-28-27-26-34-35-43-44-36-65
;;15;69,8929;5,65685;830;609;0-28-20-21-13-14-15-23-31-32-40-48-56-55-47-39-38-46-54-53-61-60-59-51-58-50-49-41-33-34-35-43-44-36-29-65
;;16;69,8929;11,1571;840;602;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-57-58-59-60-61-53-54-55-56-48-40-39-38-37-65
;;17;69,8929;5,84305;860;584;0-28-37-36-35-43-44-45-53-54-62-61-60-59-58-57-49-41-33-25-17-18-10-11-12-4-5-6-7-15-14-13-21-20-29-65
;;18;69,8929;6,67258;870;580;0-28-27-35-36-44-43-42-50-58-59-60-61-53-54-62-63-64-56-48-47-40-39-31-23-15-7-6-14-5-4-12-20-21-29-65
;;19;69,8929;4,31812;880;566;0-28-27-35-36-44-43-42-41-49-57-58-59-60-61-62-54-46-38-39-47-48-40-32-24-16-15-8-7-6-5-12-20-21-29-65
;;20;69,8929;3,15118;890;557;0-28-27-35-36-44-43-42-50-51-59-60-61-62-54-55-64-56-48-40-32-24-23-15-16-8-7-14-6-5-4-12-20-21-29-65
;;21;69,8929;1,48588;900;550;0-28-27-35-36-44-43-42-34-33-41-49-58-59-60-61-62-63-64-56-48-40-39-31-23-15-7-14-6-5-4-12-20-21-29-65
;;22;69,8929;2,31718;910;541;0-28-36-35-34-26-18-10-9-17-25-33-41-42-43-44-53-54-55-64-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;23;69,8929;7,33628;920;527;0-28-36-44-43-42-41-49-58-59-60-61-62-54-46-38-39-47-55-64-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;24;69,8929;15,8302;940;514;0-28-36-35-34-26-18-17-25-33-41-49-58-59-60-61-62-54-55-64-56-48-40-39-31-23-15-7-6-5-4-12-20-21-29-65
;;25;69,8929;12,4887;950;508;0-28-36-44-43-42-41-49-57-58-59-60-61-53-54-62-63-64-56-48-40-39-32-23-15-16-8-7-6-5-4-12-20-21-29-65
;;26;69,8929;15,8302;960;487;0-28-36-44-43-42-34-33-41-49-57-58-59-60-61-62-63-55-56-47-39-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;27;69,8929;8,83851;970;478;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-39-32-23-15-7-6-5-4-12-20-21-29-65
;;28;69,8929;6,17523;980;465;0-28-36-44-43-42-34-33-41-49-57-58-59-60-61-53-54-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-20-29-65
;;29;69,8929;7,84151;990;451;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-39-32-24-16-8-7-6-5-4-12-20-21-29-65
;;30;69,0645;10,1579;1030;396;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-15-14-21-29-65
;;31;69,8929;0,991661;1050;365;0-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-54-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;32;69,8929;1,48586;1060;353;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-39-32-24-16-8-7-6-14-21-29-65
;;33;69,8929;12,4886;1070;339;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;34;69,8929;16,665;690;732;0-28-36-44-43-35-27-19-20-12-11-10-18-26-34-42-50-58-59-52-53-45-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;35;69,8929;16,6665;720;707;0-36-35-27-20-28-29-21-22-23-15-7-6-5-12-4-3-11-10-18-26-34-42-43-44-52-53-54-55-47-39-38-46-45-37-65
;;36;69,0645;16,6846;710;715;0-36-44-43-51-52-53-54-55-48-47-46-45-37-38-39-31-32-24-23-15-14-13-12-11-10-18-26-34-35-27-28-20-21-29-65
;;37;69,8929;16,7963;810;634;0-28-36-35-34-42-50-43-44-45-37-38-39-48-47-55-54-53-61-60-59-58-57-49-41-33-25-17-18-10-11-12-20-21-29-65
;;38;69,8929;16,9651;930;520;0-28-36-44-43-35-34-33-41-49-58-59-60-61-62-54-46-47-55-64-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;39;69,0645;17,0693;1020;408;0-36-28-20-12-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-13-21-29-65
;;40;69,0645;17,0868;1040;383;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;41;69,0645;17,1921;1010;425;0-36-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-14-21-29-65
;;42;69,0645;17,2066;1000;438;0-36-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-15-14-21-29-65

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,8929;5,90931;670;741;0-36-29-21-28-20-19-27-35-43-44-45-53-52-51-50-42-34-26-18-10-11-12-13-14-15-23-31-39-47-55-54-46-38-37-65
;;2;69,8929;8,17639;670;741;0-28-27-19-20-13-12-11-10-18-26-34-42-50-51-52-53-45-44-43-35-36-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;3;69,8929;5,87584;680;737;0-36-29-28-27-35-43-44-45-53-52-51-50-42-34-26-18-10-11-12-20-21-22-14-15-23-31-39-48-47-55-54-46-38-37-65
;;4;69,8929;8,17889;690;735;0-28-27-19-20-12-11-10-18-26-34-42-50-51-60-61-53-45-44-43-35-36-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;5;69,0645;7,80609;700;729;0-36-28-27-35-43-44-45-53-61-60-51-50-42-34-26-18-10-11-12-20-21-13-14-15-23-31-39-47-55-54-46-38-37-29-65
;;6;69,8929;10,9888;700;729;0-28-27-35-43-44-36-37-45-53-61-60-51-50-42-34-26-18-10-11-12-20-21-13-14-15-23-31-39-47-55-54-46-38-29-65
;;7;69,8929;11,1674;700;729;0-28-27-35-43-44-36-37-45-53-52-60-59-51-50-42-34-26-18-10-11-12-20-21-14-15-23-31-39-47-55-54-46-38-29-65
;;8;69,0645;7,66443;710;725;0-36-28-27-35-43-44-45-53-61-60-59-51-50-42-34-26-18-10-11-12-20-21-14-15-23-31-39-47-55-54-46-38-37-29-65
;;9;69,8929;7,66749;710;725;0-28-27-36-35-43-44-45-53-61-60-59-51-50-42-34-26-18-10-11-12-20-21-14-15-23-31-39-47-55-54-46-38-37-29-65
;;10;69,8929;8,18887;710;725;0-28-27-20-12-11-10-18-26-34-42-50-51-59-60-61-53-45-44-43-35-36-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;11;69,8929;10,0387;710;725;0-28-20-12-11-10-18-26-34-42-50-51-59-60-61-53-45-44-43-35-27-36-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;12;69,8929;10,1544;710;725;0-36-28-27-35-43-44-45-53-61-60-59-51-50-42-34-26-18-10-11-12-20-29-21-14-15-23-31-39-47-55-54-46-38-37-65
;;13;69,8929;10,2441;710;725;0-36-29-28-27-35-43-44-45-53-61-60-59-51-50-42-34-26-18-10-11-12-20-21-14-15-23-31-39-47-55-54-46-38-37-65
;;14;69,8929;11,1667;710;725;0-28-27-35-43-44-36-37-45-53-61-60-59-51-50-42-34-26-18-10-11-12-20-21-14-15-23-31-39-47-55-54-46-38-29-65
;;15;69,8929;10,0393;720;720;0-28-20-12-11-10-18-26-34-42-50-58-59-60-61-53-45-44-43-35-27-36-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;16;69,8929;12,9735;720;720;0-28-27-35-43-44-36-37-45-53-61-60-59-58-50-42-34-26-18-10-11-12-20-21-14-15-23-31-39-47-55-54-46-38-29-65
;;17;69,8929;8,11066;730;711;0-28-27-20-12-11-10-18-26-34-42-50-58-59-60-61-53-52-44-43-35-36-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;18;69,8929;10,0656;730;711;0-36-28-27-35-43-44-52-53-61-60-59-58-50-42-34-26-18-10-11-12-20-29-21-14-15-23-31-39-47-55-54-46-38-37-65
;;19;69,8929;10,5629;730;711;0-36-29-28-27-35-43-44-52-53-61-60-59-58-50-42-34-26-18-10-11-12-20-21-14-15-23-31-39-47-55-54-46-38-37-65
;;20;69,8929;8,04789;740;703;0-28-20-12-11-10-18-26-34-42-50-58-59-60-61-53-45-44-43-35-36-37-38-46-54-62-55-47-39-31-23-15-14-21-29-65
;;21;69,8929;8,19829;740;703;0-28-20-12-11-10-18-26-34-42-50-58-59-60-61-53-45-44-43-35-36-37-38-46-54-55-47-39-31-23-15-7-14-21-29-65
;;22;69,8929;10,881;740;703;0-28-27-35-36-44-45-53-61-60-59-58-50-42-43-34-26-18-10-11-12-20-21-13-14-15-23-31-39-47-55-54-46-38-29-65
;;23;69,0645;10,9533;740;703;0-36-28-27-35-43-44-45-53-61-60-59-58-50-42-34-26-18-10-11-12-20-21-13-14-15-23-31-39-47-55-54-46-38-29-65
;;24;69,8929;10,9546;740;703;0-28-27-35-36-43-44-45-53-61-60-59-58-50-42-34-26-18-10-11-12-20-21-13-14-15-23-31-39-47-55-54-46-38-29-65
;;25;69,8929;10,9875;740;703;0-28-27-35-43-44-36-45-53-61-60-59-58-50-42-34-26-18-10-11-12-20-21-13-14-15-23-31-39-47-55-54-46-38-29-65
;;26;69,8929;5,24668;760;684;0-28-27-19-20-12-11-10-18-26-34-42-43-35-36-44-52-60-61-53-45-46-54-55-56-48-39-31-23-15-7-6-14-21-29-65
;;27;69,8929;5,58503;770;681;0-28-20-12-11-10-18-26-34-42-50-58-51-43-35-36-44-52-60-61-53-45-46-54-55-47-39-31-23-15-7-6-14-21-29-65
;;28;69,8929;5,17868;780;671;0-28-27-19-20-12-11-10-18-26-34-42-43-35-36-44-45-53-60-61-62-54-55-56-48-47-39-31-23-15-7-6-14-21-29-65
;;29;69,8929;5,30214;790;664;0-28-20-12-11-10-9-17-18-26-34-42-43-35-36-44-52-60-61-53-45-46-54-55-47-48-39-31-23-15-7-6-14-21-29-65
;;30;69,8929;0,842738;800;659;0-28-27-20-12-11-10-18-26-34-35-36-44-43-42-50-51-59-60-61-53-54-55-47-48-40-39-31-23-15-7-6-14-21-29-65
;;31;69,0645;4,90297;810;646;0-36-44-52-53-60-61-62-54-55-56-48-47-39-31-23-15-7-6-5-13-21-20-12-11-10-18-26-34-42-43-35-27-28-29-65
;;32;69,8929;5,01829;810;646;0-28-27-35-43-42-34-26-18-10-11-12-20-21-13-5-6-7-15-23-31-39-47-48-56-55-54-62-61-60-53-52-44-36-29-65
;;33;69,8929;5,15359;810;646;0-28-27-20-12-11-10-18-26-34-42-43-35-36-44-52-53-60-61-62-54-55-56-48-47-39-31-23-15-7-6-5-13-21-29-65
;;34;69,8929;5,42271;820;639;0-28-20-12-11-10-18-17-25-33-41-42-34-35-36-44-52-60-61-53-45-46-54-55-47-48-39-31-23-15-7-6-14-21-29-65
;;35;69,8929;0,862751;830;633;0-28-20-12-11-10-18-17-25-26-34-35-36-44-43-42-50-58-59-60-61-53-54-62-63-55-47-39-31-23-15-7-14-21-29-65
;;36;69,8929;4,40878;830;633;0-28-27-20-12-11-10-18-17-25-33-41-42-34-35-36-44-45-53-61-62-54-55-56-48-47-39-31-23-15-7-6-14-21-29-65
;;37;69,0645;4,51428;830;633;0-36-44-45-53-61-62-54-55-56-48-47-39-31-23-15-7-6-14-21-20-12-11-10-18-17-25-33-41-42-34-35-27-28-29-65
;;38;69,0645;4,51491;840;624;0-36-44-52-53-61-62-54-55-56-48-47-39-31-23-15-7-6-14-21-20-12-11-10-18-17-25-33-41-42-34-35-27-28-29-65
;;39;69,8929;4,32573;860;602;0-28-27-20-12-11-3-2-10-18-17-25-33-34-35-36-44-52-60-61-62-54-55-56-48-47-39-31-23-15-7-6-14-21-29-65
;;40;69,8929;4,36452;870;593;0-28-20-12-13-5-4-3-11-10-18-17-25-33-34-35-36-44-53-61-62-54-55-56-48-47-39-31-23-15-7-6-14-21-29-65
;;41;69,8929;4,36001;890;573;0-28-20-12-5-4-3-2-10-18-17-25-33-34-35-36-44-52-60-61-62-54-55-56-48-47-39-31-23-15-7-6-14-21-29-65
;;42;69,8929;2,01478;900;556;0-28-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-55-56-48-47-39-40-32-24-16-15-7-6-5-12-20-29-65
;;43;69,8929;2,01537;910;545;0-28-27-35-36-44-43-42-34-33-41-49-57-58-59-60-61-53-54-55-56-48-47-39-40-32-24-16-15-7-6-5-12-20-29-65
;;44;69,8929;2,07954;910;545;0-28-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-56-48-47-39-40-32-24-16-15-7-6-5-12-20-29-65
;;45;69,8929;3,00857;910;545;0-28-27-26-18-10-9-17-25-33-34-35-36-44-52-60-61-62-54-55-56-48-47-39-40-32-24-16-15-7-6-5-12-20-29-65
;;46;69,8929;2,93625;920;535;0-28-27-18-10-9-17-25-33-34-35-36-44-52-60-61-62-54-55-56-48-47-39-40-32-24-16-15-7-6-5-4-12-20-29-65
;;47;69,8929;2,18049;930;525;0-28-36-44-43-35-34-26-25-33-41-49-57-58-59-60-61-53-54-55-56-48-47-39-40-32-24-16-15-7-6-5-12-20-29-65
;;48;69,0645;2,17984;940;515;0-36-44-43-42-34-26-25-33-41-49-57-58-59-60-61-53-54-55-56-48-47-39-40-32-24-16-15-7-6-5-12-20-28-29-65
;;49;69,8929;2,18472;940;515;0-28-36-44-43-42-34-26-25-33-41-49-57-58-59-60-61-53-54-55-56-48-47-39-40-32-24-16-15-7-6-5-12-20-29-65
;;50;69,8929;1,85066;950;501;0-28-36-44-43-42-34-26-25-33-41-49-50-58-59-60-61-53-54-62-63-55-56-48-40-32-24-15-7-6-5-4-12-20-29-65
;;51;69,8929;1,83747;970;480;0-28-36-44-43-42-34-25-33-41-49-57-58-59-60-61-53-54-62-63-55-56-48-40-32-24-16-15-7-6-5-4-12-20-29-65
;;52;69,8929;1,5401;990;450;0-28-36-35-34-33-41-49-57-58-59-60-61-53-54-62-63-55-56-48-40-32-24-16-15-7-6-5-4-3-2-10-11-20-29-65
;;53;69,0645;1,43509;1000;436;0-36-28-20-12-11-3-2-1-9-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-14-21-29-65
;;54;69,0645;1,43387;1010;424;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-14-21-29-65
;;55;69,0645;1,30634;1030;395;0-36-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;56;69,0645;1,30693;1040;383;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;57;69,8929;1,28031;1050;361;0-28-20-12-4-3-2-10-1-9-17-25-33-41-49-50-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;58;69,8929;16,6799;660;745;0-36-29-28-27-35-43-44-45-53-52-51-50-42-34-26-18-10-11-12-19-20-21-22-14-15-23-31-39-47-55-54-46-38-37-65
;;59;69,8929;16,752;750;698;0-28-27-20-12-11-10-18-26-34-42-50-51-43-35-36-44-52-60-61-53-45-46-54-55-47-39-31-23-15-7-6-14-21-29-65
;;60;69,8929;16,8179;850;613;0-28-27-20-12-11-3-2-10-18-17-25-33-34-35-36-44-52-53-61-62-54-55-56-48-47-39-31-23-15-7-6-14-21-29-65
;;61;69,8929;16,8284;880;584;0-28-20-12-4-3-2-10-18-17-25-33-34-35-36-44-52-60-53-61-62-54-55-56-48-47-39-31-23-15-7-6-14-21-29-65
;;62;69,0645;16,9008;960;491;0-36-44-43-42-34-25-33-41-49-50-58-59-60-61-53-54-62-63-55-56-48-40-32-24-16-15-7-6-5-4-12-20-28-29-65
;;63;69,8929;16,9386;980;463;0-28-20-12-11-10-2-3-4-5-6-14-15-16-24-32-40-48-56-64-55-54-62-61-60-59-58-57-49-41-33-34-35-36-29-65
;;64;69,0645;16,9777;1020;407;0-36-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-55-56-48-40-32-24-16-8-7-6-14-21-29-65

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,8929;0,993234;650;745;0-36-28-29-30-22-23-15-14-13-21-20-12-11-10-18-19-27-35-26-34-42-43-44-51-52-53-54-55-47-39-38-46-45-37-65
;;2;69,8929;5,29973;650;745;0-36-44-45-53-52-51-43-42-34-26-35-27-28-19-18-10-11-12-20-21-29-30-22-14-15-23-31-39-47-55-54-46-38-37-65
