Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p66_t125.txt;125;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;32,1059;32,1069;13;45;0;0;13;45;
;;18;124,236;19,6135;1610;908;0-28-27-26-25-33-41-42-34-35-43-51-50-49-57-58-59-60-52-44-36-37-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-12-11-10-2-1-9-17-18-19-20-21-29-65
;;19;124,921;19,6261;1610;908;0-37-36-28-27-26-25-33-41-42-34-35-43-51-50-49-57-58-59-60-52-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-12-11-10-2-1-9-17-18-19-20-21-29-65
;;20;124,921;19,8565;1610;908;0-37-36-28-27-26-25-33-34-35-43-51-50-42-41-49-57-58-59-60-52-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-12-11-10-2-1-9-17-18-19-20-21-29-65
;;21;124,921;20,3415;1610;908;0-37-36-28-27-26-25-33-41-49-57-58-50-42-34-35-43-51-59-60-52-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-12-11-10-2-1-9-17-18-19-20-21-29-65
;;22;124,921;22,7498;1610;908;0-37-36-28-27-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-34-35-43-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-12-11-19-20-21-29-65
;;23;124,921;23,0058;1610;908;0-37-36-28-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-43-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-12-11-19-20-21-29-65
;;24;124,921;23,4475;1610;908;0-37-36-28-20-12-11-19-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-43-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-21-29-65
;;25;124,236;23,716;1610;908;0-28-20-12-11-19-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-43-44-36-37-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-21-29-65
;;26;124,236;23,7558;1610;908;0-28-20-12-11-19-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-43-44-36-37-45-53-61-62-54-46-38-39-47-55-63-64-56-48-40-32-24-16-8-7-15-23-31-30-22-14-6-5-13-21-29-65
;;27;124,921;25,0058;1610;908;0-37-36-28-20-12-11-19-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-43-44-45-53-61-62-54-46-38-39-47-55-63-64-56-48-40-32-24-16-8-7-15-23-31-30-22-14-6-5-13-21-29-65
;;28;124,921;25,0244;1610;908;0-37-36-28-20-12-11-19-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-53-52-51-50-42-43-44-45-46-38-39-47-55-63-64-56-48-40-32-24-16-8-7-15-23-31-30-22-14-6-5-13-21-29-65
;;29;124,921;25,0333;1610;908;0-37-36-28-20-12-4-3-2-10-11-19-27-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-53-52-51-50-42-43-44-45-46-38-39-47-55-63-64-56-48-40-32-24-16-8-7-15-23-31-30-22-14-6-5-13-21-29-65
;;30;124,921;25,3702;1610;908;0-37-36-28-20-12-4-3-2-10-11-19-27-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-53-52-51-50-42-43-44-45-46-38-30-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-14-15-23-22-21-29-65
;;31;124,236;7,66275;1620;903;0-28-27-26-25-33-34-35-36-37-45-46-38-39-47-55-54-53-52-44-43-42-41-49-57-58-50-51-59-60-61-62-63-64-56-48-40-32-31-23-24-16-8-7-15-14-6-5-4-12-11-10-2-1-9-17-18-19-20-21-22-30-29-65
;;32;124,236;7,66682;1620;903;0-28-27-26-25-33-34-35-36-37-45-46-38-39-47-55-54-53-52-44-43-42-41-49-57-58-50-51-59-60-61-62-63-64-56-48-40-32-24-23-15-16-8-7-6-14-13-5-4-12-11-10-2-1-9-17-18-19-20-21-22-30-29-65
;;33;124,236;7,82173;1620;903;0-28-27-26-25-33-41-42-34-35-36-37-45-46-38-39-47-55-54-53-52-44-43-51-50-49-57-58-59-60-61-62-63-64-56-48-40-32-24-23-15-16-8-7-6-14-13-5-4-12-11-10-2-1-9-17-18-19-20-21-22-30-29-65
;;34;124,236;8,14357;1620;903;0-28-27-26-25-33-41-49-57-58-50-42-34-35-36-37-45-46-38-39-47-55-54-53-52-44-43-51-59-60-61-62-63-64-56-48-40-32-24-23-15-16-8-7-6-14-13-5-4-12-11-10-2-1-9-17-18-19-20-21-22-30-29-65
;;35;124,236;9,05666;1620;903;0-28-27-35-34-26-25-33-41-49-57-58-50-42-43-44-36-37-45-46-38-30-31-39-47-55-54-53-52-51-59-60-61-62-63-64-56-48-40-32-24-16-8-7-15-23-22-14-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;36;124,236;9,1497;1620;903;0-28-27-35-34-26-25-33-41-49-57-58-59-51-50-42-43-44-36-37-45-46-38-30-31-39-47-55-54-53-52-60-61-62-63-64-56-48-40-32-24-16-8-7-15-23-22-14-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;37;124,236;9,15746;1620;903;0-28-27-35-34-26-25-33-41-49-57-58-59-51-50-42-43-44-36-37-45-46-38-30-22-23-31-39-47-55-54-53-52-60-61-62-63-64-56-48-40-32-24-16-8-7-15-14-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;38;124,236;11,3544;1620;903;0-28-27-35-34-26-25-33-41-49-57-58-59-51-50-42-43-44-36-37-45-46-38-30-22-14-15-23-31-39-47-55-54-53-52-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;39;124,236;11,3643;1620;903;0-28-27-35-34-26-25-33-41-49-57-58-59-60-52-51-50-42-43-44-36-37-45-46-38-30-22-14-15-23-31-39-47-55-54-53-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;40;124,236;11,3772;1620;903;0-28-27-35-34-26-25-33-41-49-57-58-59-60-61-53-52-51-50-42-43-44-36-37-45-46-38-30-22-14-15-23-31-39-47-55-54-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;41;124,236;11,7529;1620;903;0-28-27-35-43-51-50-42-34-26-25-33-41-49-57-58-59-60-61-53-52-44-36-37-45-46-38-30-22-14-15-23-31-39-47-55-54-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;42;124,236;11,78;1620;903;0-28-27-35-34-26-25-33-41-42-43-51-50-49-57-58-59-60-61-53-52-44-36-37-45-46-38-30-22-14-15-23-31-39-47-55-54-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;43;124,921;11,7966;1620;903;0-37-36-28-27-35-34-26-25-33-41-42-43-51-50-49-57-58-59-60-61-53-52-44-45-46-38-30-22-14-15-23-31-39-47-55-54-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;44;124,921;11,9493;1620;903;0-37-36-28-27-35-34-26-25-33-41-42-43-51-50-49-57-58-59-60-61-53-52-44-45-46-38-30-31-39-47-55-54-62-63-64-56-48-40-32-24-16-8-7-15-23-22-14-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;45;124,921;12,3964;1620;903;0-37-36-28-27-35-34-26-25-33-41-42-43-51-50-49-57-58-59-60-61-53-52-44-45-46-38-30-31-39-47-55-54-62-63-64-56-48-40-32-24-23-22-14-15-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;46;124,921;12,4083;1620;903;0-37-36-28-27-35-43-42-34-26-25-33-41-49-57-58-50-51-59-60-61-53-52-44-45-46-38-30-31-39-47-55-54-62-63-64-56-48-40-32-24-23-22-14-15-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;47;124,921;19,059;1620;903;0-37-36-28-27-26-25-33-34-35-43-42-41-49-57-58-50-51-59-60-61-53-52-44-45-46-38-30-22-14-15-23-31-39-47-55-54-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;48;124,921;19,2396;1620;903;0-37-36-28-27-26-25-33-34-35-43-51-50-42-41-49-57-58-59-60-61-53-52-44-45-46-38-30-22-14-15-23-31-39-47-55-54-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;49;124,921;19,3146;1620;903;0-37-36-28-27-26-25-33-34-35-43-51-50-42-41-49-57-58-59-60-61-62-54-53-52-44-45-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;50;124,921;19,3808;1620;903;0-37-45-44-36-28-27-26-25-33-34-35-43-51-50-42-41-49-57-58-59-60-52-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;51;124,921;19,386;1620;903;0-37-45-44-36-28-27-26-25-33-41-42-34-35-43-51-50-49-57-58-59-60-52-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;52;124,921;19,4107;1620;903;0-37-45-53-52-44-36-28-27-26-25-33-41-42-34-35-43-51-50-49-57-58-59-60-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;53;124,236;19,6148;1620;903;0-28-27-26-25-33-41-42-34-35-43-51-50-49-57-58-59-60-52-44-36-37-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;54;124,921;19,631;1620;903;0-37-36-28-27-26-25-33-41-42-34-35-43-51-50-49-57-58-59-60-52-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;55;124,921;19,8577;1620;903;0-37-36-28-27-26-25-33-34-35-43-51-50-42-41-49-57-58-59-60-52-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;56;124,921;20,344;1620;903;0-37-36-28-27-26-25-33-41-49-57-58-50-42-34-35-43-51-59-60-52-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;57;124,921;22,7486;1620;903;0-37-36-28-27-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-34-35-43-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-19-20-21-29-65
;;58;124,921;23,0045;1620;903;0-37-36-28-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-43-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-11-19-20-21-29-65
;;59;124,921;12,4182;1630;899;0-37-36-28-27-35-43-42-34-26-25-33-41-49-57-58-50-51-59-60-61-53-52-44-45-46-38-30-31-39-47-55-54-62-63-64-56-48-40-32-24-23-15-16-8-7-6-14-13-5-4-12-11-10-2-1-9-17-18-19-20-21-29-65
;;60;124,921;25,6355;1630;899;0-37-36-28-20-12-13-5-4-3-2-1-9-10-11-19-27-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-51-50-42-43-44-45-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;61;124,921;25,9656;1630;899;0-37-36-35-34-26-27-28-20-19-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-51-50-42-43-44-45-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;62;124,921;26,2804;1630;899;0-37-36-35-43-51-50-42-34-26-27-28-20-19-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-44-45-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;63;124,921;26,7972;1630;899;0-37-36-28-20-19-27-35-43-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-44-45-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;64;124,921;26,9923;1630;899;0-37-36-28-27-35-43-51-50-42-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-44-45-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;65;124,921;27,1863;1630;899;0-37-45-53-52-44-36-28-27-35-43-51-50-42-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;66;124,921;27,1938;1630;899;0-37-45-53-52-44-36-28-20-19-27-35-43-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;67;124,236;27,6344;1630;899;0-28-27-35-36-37-45-53-52-44-43-51-50-42-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;68;124,921;27,6687;1630;899;0-37-45-53-52-51-50-42-43-44-36-28-27-35-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;69;124,921;27,6904;1630;899;0-37-45-53-52-51-43-44-36-28-27-35-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-42-50-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;70;124,921;29,7979;1630;899;0-37-45-53-52-51-43-44-36-28-20-19-27-35-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-42-50-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;71;124,921;29,8019;1630;899;0-37-45-53-52-51-50-42-43-44-36-28-20-19-27-35-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;72;124,236;31,7183;1630;899;0-28-20-19-27-35-43-44-36-37-45-53-52-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;73;124,921;31,7312;1630;899;0-37-36-28-20-19-27-35-43-44-45-53-52-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;74;124,236;31,8996;1630;899;0-28-20-19-27-35-36-37-45-53-52-44-43-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-31-32-24-23-15-16-8-7-6-14-22-21-29-65
;;75;124,236;23,7416;1640;893;0-28-20-12-4-3-11-19-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-43-44-36-37-45-53-61-62-54-46-38-39-47-55-63-64-56-48-40-32-24-16-8-7-15-23-22-14-6-5-13-21-29-65
;;76;124,921;25,369;1640;893;0-37-36-28-20-12-4-3-2-1-9-10-11-19-27-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-53-52-51-50-42-43-44-45-46-38-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-14-15-23-22-21-29-65
;;77;124,921;25,5378;1640;893;0-37-36-28-20-12-13-5-4-3-2-1-9-10-11-19-27-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-55-54-53-52-51-50-42-43-44-45-46-38-39-47-48-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;78;124,921;25,6292;1640;893;0-37-36-28-20-12-13-5-4-3-2-1-9-10-11-19-27-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-51-50-42-43-44-45-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;79;124,921;25,963;1640;893;0-37-36-35-34-26-27-28-20-19-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-51-50-42-43-44-45-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;80;124,921;26,2816;1640;893;0-37-36-35-43-51-50-42-34-26-27-28-20-19-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-44-45-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;81;124,921;26,7959;1640;893;0-37-36-28-20-19-27-35-43-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-44-45-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;82;124,921;26,9953;1640;893;0-37-36-28-27-35-43-51-50-42-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-53-52-44-45-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;83;124,921;27,1876;1640;893;0-37-45-53-52-44-36-28-27-35-43-51-50-42-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;84;124,921;27,195;1640;893;0-37-45-53-52-44-36-28-20-19-27-35-43-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;85;124,236;27,6358;1640;893;0-28-27-35-36-37-45-53-52-44-43-51-50-42-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;86;124,921;27,6581;1640;893;0-37-45-53-52-51-50-42-43-44-36-28-27-35-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;87;124,921;27,6936;1640;893;0-37-45-53-52-51-43-44-36-28-27-35-34-26-18-10-11-19-20-12-13-5-4-3-2-1-9-17-25-33-41-42-50-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;88;124,921;29,7967;1640;893;0-37-45-53-52-51-43-44-36-28-20-19-27-35-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-42-50-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;89;124,921;29,8007;1640;893;0-37-45-53-52-51-50-42-43-44-36-28-20-19-27-35-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;90;124,236;31,717;1640;893;0-28-20-19-27-35-43-44-36-37-45-53-52-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;91;124,921;31,7286;1640;893;0-37-36-28-20-19-27-35-43-44-45-53-52-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;92;124,236;31,8983;1640;893;0-28-20-19-27-35-36-37-45-53-52-44-43-51-50-42-34-26-18-10-11-12-13-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-24-23-15-16-8-7-6-14-22-21-29-65
;;93;124,236;20,4994;1650;889;0-28-36-37-38-46-54-62-61-53-45-44-52-60-59-51-43-35-34-42-50-58-57-49-41-33-25-26-27-19-11-10-18-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-56-64-63-55-47-39-31-23-15-14-13-12-20-21-29-65
;;94;124,236;20,5054;1650;889;0-28-36-44-45-37-38-46-54-62-61-53-52-60-59-51-43-35-34-42-50-58-57-49-41-33-25-26-27-19-11-10-18-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-56-64-63-55-47-39-31-23-15-14-13-12-20-21-29-65
;;95;124,236;21,2873;1650;889;0-28-36-37-38-46-54-62-61-53-45-44-43-35-34-42-50-51-52-60-59-58-57-49-41-33-25-26-27-19-11-10-18-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-56-64-63-55-47-39-31-23-15-14-13-12-20-21-29-65
;;96;124,236;4,30374;1660;866;0-28-36-44-45-53-52-51-43-35-34-26-25-33-41-42-50-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-31-23-24-16-8-7-15-14-6-5-13-12-4-3-11-10-2-1-9-17-18-19-20-21-22-30-29-65
;;97;124,236;4,34115;1660;866;0-28-36-35-43-44-45-53-52-51-50-42-34-26-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-31-23-24-16-8-7-15-14-6-5-13-12-4-3-11-10-2-1-9-17-18-19-20-21-22-30-29-65
;;98;124,236;4,34237;1670;839;0-28-27-35-43-44-45-53-52-51-50-42-34-26-25-33-41-49-57-58-59-60-61-62-63-64-56-48-47-55-54-46-38-39-40-32-31-23-24-16-8-7-15-14-6-5-13-12-4-3-11-10-2-1-9-17-18-19-20-21-22-30-29-65
;;99;124,236;23,4115;1670;839;0-28-20-19-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-43-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-4-3-11-12-13-21-29-65
;;100;124,236;23,462;1670;839;0-28-20-12-4-3-11-19-27-35-34-26-18-10-2-1-9-17-25-33-41-49-57-58-59-60-52-51-50-42-43-44-45-53-61-62-54-46-38-30-22-14-15-23-31-39-47-55-63-64-56-48-40-32-24-16-8-7-6-5-13-21-29-65

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;124,236;14,6882;1610;907;0-36-28-29-30-31-32-24-23-22-21-20-12-13-14-15-7-6-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-55-54-53-52-51-50-42-34-26-18-10-11-19-27-35-43-44-45-46-47-48-40-39-38-37-65
;;2;124,236;31,349;1610;907;0-36-28-29-30-22-21-20-12-13-14-15-23-31-39-47-55-54-53-52-51-50-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-11-19-27-35-34-26-18-10-2-1-9-17-25-33-41-42-43-44-45-46-38-37-65
;;3;124,236;10,1101;1620;901;0-36-28-29-30-22-21-20-12-13-14-15-23-24-16-8-7-6-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-53-52-51-50-42-34-26-18-10-11-19-27-35-43-44-45-46-47-55-63-64-56-48-40-39-38-37-65
;;4;124,236;25,7808;1630;898;0-36-35-34-26-18-10-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-13-12-20-19-27-28-29-21-22-14-15-23-31-39-47-55-54-53-52-51-50-42-43-44-45-46-38-37-65
;;5;124,236;10,1101;1640;893;0-36-35-43-44-52-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-2-1-9-17-25-33-41-49-57-58-59-51-50-42-34-26-18-10-11-12-20-19-27-28-29-21-22-14-15-23-31-39-47-55-54-53-45-46-38-37-65
;;6;124,921;3,90362;1650;889;0-29-28-36-35-43-44-52-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-2-1-9-10-18-17-25-33-41-49-57-58-59-51-50-42-34-26-27-19-11-12-20-21-13-14-15-23-31-39-47-55-54-53-45-46-38-37-65
;;7;124,921;10,4384;1650;889;0-36-37-38-46-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-56-64-63-55-47-39-31-23-15-14-13-12-11-10-18-26-34-42-50-51-52-53-45-44-43-35-27-19-20-21-29-28-65
;;8;124,236;15,3516;1650;889;0-28-36-37-38-46-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-56-64-63-55-47-39-31-23-15-14-13-12-11-10-18-26-34-42-50-51-52-53-45-44-43-35-27-19-20-21-29-65
;;9;124,921;16;1650;889;0-36-35-43-44-52-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-2-1-9-17-25-33-41-49-57-58-59-51-50-42-34-26-27-19-18-10-11-12-13-14-15-23-31-39-47-55-54-53-45-46-38-37-29-21-20-28-65
;;10;124,921;17,2995;1650;889;0-36-37-38-46-45-44-52-53-54-55-56-64-63-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-47-39-31-23-15-14-13-12-11-10-18-26-34-42-50-51-43-35-27-19-20-21-29-28-65
;;11;124,236;25,1243;1650;889;0-28-36-37-38-46-45-44-52-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-56-64-63-62-61-53-54-55-47-39-31-23-15-14-13-12-11-10-18-26-34-42-50-51-43-35-27-19-20-21-29-65
