Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p32_t080.txt;80;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;6,23289;6,23327;32;47;0;0;32;47;
;;25;79,9019;0,561653;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;26;79,6389;0,625884;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;27;79,6877;0,626037;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;28;79,3867;0,626276;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;29;79,3379;0,647971;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;30;79,9212;0,801055;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;31;78,5397;0,002462;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;32;77,5936;0,003423;275;315;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-17-31
;;33;78,1576;0,004791;275;315;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;34;78,0823;0,010616;275;315;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;35;79,1751;0,011307;275;315;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;36;79,5871;0,012708;275;315;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;37;78,2303;0,013169;275;315;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;38;79,2177;0,013667;275;315;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;39;78,6344;0,046875;275;315;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-17-31
;;40;79,245;0,048188;275;315;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;41;79,1962;0,048306;275;315;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;42;79,1984;0,103048;275;315;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-31
;;43;77,8946;0,151969;275;315;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-5-17-31
;;44;79,7042;0,173461;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-17-5-12-31
;;45;78,9132;0,174415;275;315;0-17-5-12-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;46;79,9539;0,180918;275;315;0-17-5-12-8-18-19-26-30-25-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;47;78,9354;0,209524;275;315;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-5-17-31
;;48;79,8742;0,275036;275;315;0-17-27-28-16-15-14-13-3-4-2-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;49;79,923;0,275271;275;315;0-17-27-28-16-15-14-13-3-4-2-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;50;79,5156;0,813161;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;51;79,9945;1,75677;275;315;0-17-4-3-13-14-15-16-28-27-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;52;77,4043;2,8193;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;53;77,5523;2,82915;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;54;78,9091;2,82939;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;55;79,9513;2,91573;275;315;0-18-26-30-25-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;56;78,7688;0,066803;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;57;78,8441;0,079783;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;58;78,7953;0,145883;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;59;79,9899;0,246934;280;308;0-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;60;79,9411;0,248911;280;308;0-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;61;78,9168;0,276317;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;62;78,72;0,306988;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;63;78,868;0,392378;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;64;79,8849;0,537017;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;65;79,8361;0,577412;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;66;79,8554;0,808783;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;67;79,9042;0,809383;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;68;79,2086;2,26564;280;308;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31
;;69;79,1093;2,98381;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;70;79,2574;3,8825;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31
