Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;120;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;67,5349;67,5386;10;29;9;14;11;18;
;;2;119,86;7,89562;1723;1672;0-87-89-91-100-374-104-341-107-109-342-329-328-334-325-332-324-337-336-333-331-335-327-339-323-356-359-358-455-480-0
;;3;119,97;9,56574;1756;1600;0-159-89-98-100-374-104-341-107-109-330-367-369-328-325-334-324-337-336-333-331-335-327-339-323-356-359-358-455-480-0
;;4;119,6;67,867;1616;1764;0-159-89-91-374-104-341-107-108-367-369-329-328-324-337-332-334-325-336-333-331-335-327-339-323-356-359-358-55-455-51-0
;;5;119,81;68,4731;1688;1711;0-87-89-91-374-104-341-107-109-342-367-369-330-328-332-325-334-324-337-336-333-331-335-327-339-323-356-359-358-455-480-0
;;6;119,83;69,1624;1781;1541;0-87-89-98-100-374-104-341-107-109-367-369-328-332-334-324-337-336-333-331-335-327-339-323-356-359-358-55-455-480-0
;;7;120;69,2531;1557;1797;0-480-455-358-359-356-323-339-327-335-331-333-336-325-334-332-337-324-329-330-369-367-342-109-107-341-104-374-91-89-159-0
;;8;119,84;70,1253;1699;1686;0-159-89-91-374-104-341-107-109-367-330-328-332-325-334-324-337-336-333-331-335-327-339-323-356-359-358-55-455-480-0
;;9;119,88;71,3822;1590;1787;0-480-455-360-359-356-323-339-327-335-331-333-336-325-334-332-337-324-328-329-369-367-330-109-107-341-104-374-91-89-159-0
;;10;119,96;71,407;1637;1759;0-87-89-91-374-104-341-107-109-369-367-330-329-328-324-337-334-325-332-336-333-331-335-327-339-323-356-359-360-455-480-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,981;41,9697;1416;1812;0-321-484-486-84-82-80-478-116-470-469-467-183-471-473-441-447-445-440-443-438-442-182-208-459-457-494-493-479-0
;;2;119,73;66,7694;1598;1667;0-159-89-91-374-104-341-179-198-338-325-334-337-324-329-328-336-333-331-335-327-339-356-323-359-358-455-51-0
;;3;119,932;68,7683;1302;1866;0-321-484-486-84-82-80-478-116-470-467-469-183-471-473-441-446-447-445-440-443-438-442-208-182-459-457-159-0
;;4;119,412;68,7933;1374;1861;0-321-484-486-479-84-82-80-478-116-470-467-469-183-471-473-441-447-445-440-443-438-442-208-182-459-457-159-0
;;5;119,462;69,6655;1554;1744;0-321-484-84-82-489-78-477-80-478-116-470-469-467-183-471-473-441-439-444-440-443-438-442-182-208-459-457-159-0
;;6;119,832;69,6909;1542;1781;0-321-484-84-82-489-78-477-80-478-116-470-467-469-183-471-473-441-447-445-440-443-438-442-182-208-459-457-479-0
;;7;119,002;69,7223;1506;1809;0-321-484-84-82-489-78-477-80-478-116-470-467-469-183-471-473-441-447-445-440-443-438-442-182-208-459-457-159-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,63;0,326317;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;2;119,63;0,436495;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;3;119,63;0,461571;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;4;119,63;0,480195;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;5;119,63;0,493245;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;6;119,63;0,51803;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-324-337-336-333-331-335-327-339-358-455-480-0
;;7;119,63;0,536974;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-327-335-331-339-358-455-480-0
;;8;119,63;0,554272;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;9;119,63;0,57419;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;10;119,63;2,44805;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;11;119,63;2,48008;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;12;119,63;2,54209;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;13;119,63;2,85933;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;14;119,63;2,89126;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-324-337-336-333-331-327-335-339-358-455-480-0
;;15;119,63;2,92785;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-331-327-335-339-358-455-480-0
;;16;119,63;3,34448;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;17;119,63;3,37147;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;18;119,63;3,41258;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;19;119,63;3,54756;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;20;119,63;3,57552;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;21;119,63;3,62904;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;22;119,63;3,82696;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;23;119,63;3,88205;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;24;119,63;3,90973;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;25;119,63;4,11477;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;26;119,63;4,12858;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;27;119,63;4,14846;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;28;119,63;4,36086;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;29;119,63;4,44434;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;30;119,63;4,46378;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;31;119,63;4,8344;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;32;119,63;4,84672;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;33;119,63;4,88295;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;34;119,63;6,47573;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;35;119,63;6,53634;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;36;119,63;6,69217;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-336-333-331-327-335-339-358-455-480-0
;;37;119,63;6,71115;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-336-333-331-335-327-339-358-455-480-0
;;38;119,63;7,26243;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;39;119,63;7,28148;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;40;119,63;7,32338;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;41;119,63;7,37025;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;42;119,63;7,43715;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;43;119,63;7,4496;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;44;119,63;7,69794;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;45;119,63;8,92732;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-324-337-336-333-335-327-331-339-358-455-480-0
;;46;119,63;8,94083;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-336-333-331-327-335-339-358-455-480-0
;;47;119,63;11,0522;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;48;119,63;11,3324;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;49;119,63;11,5578;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;50;119,63;11,5905;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;51;119,63;11,7162;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;52;119,63;12,441;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;53;119,63;12,6587;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;54;119,63;12,8835;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;55;119,63;13,1324;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;56;119,63;13,4425;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;57;119,63;13,5044;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-324-337-336-333-331-327-335-339-358-455-480-0
;;58;119,63;13,5309;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;59;119,63;13,5511;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;60;119,63;13,5765;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;61;119,63;13,6835;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;62;119,63;13,709;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;63;119,63;13,7403;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;64;119,63;16,2246;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;65;119,63;17,2929;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;66;119,63;17,849;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;67;119,63;18,1825;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;68;119,63;18,2907;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;69;119,63;18,3262;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;70;119,63;18,3466;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;71;119,63;19,7995;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;72;119,63;20,0004;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;73;119,63;20,1979;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;74;119,63;20,5774;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;75;119,63;21,0262;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-336-333-331-327-335-339-358-455-480-0
;;76;119,63;21,2076;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-331-327-335-339-358-455-480-0
;;77;119,63;21,3943;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-335-327-331-339-358-455-480-0
;;78;119,63;21,6807;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;79;119,63;21,7041;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;80;119,63;22,5209;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;81;119,63;23,2887;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-324-337-336-333-327-335-331-339-358-455-480-0
;;82;119,63;23,9936;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;83;119,63;24,137;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;84;119,63;24,1733;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;85;119,63;24,2027;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;86;119,63;24,4038;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;87;119,63;24,4766;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;88;119,63;34,5909;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-324-337-336-333-327-335-331-339-358-455-480-0
;;89;119,63;34,9503;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-336-333-327-335-331-339-358-455-480-0
;;90;119,63;35,2289;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-336-333-327-335-331-339-358-455-480-0
;;91;119,63;35,4611;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-336-333-335-327-331-339-358-455-480-0
;;92;119,63;35,4908;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-336-333-335-327-331-339-358-455-480-0
;;93;119,63;35,531;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-325-334-337-324-336-333-335-327-331-339-358-455-480-0
;;94;119,63;35,5592;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;95;119,63;35,9618;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;96;119,63;36,0977;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;97;119,63;36,175;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;98;119,63;36,3842;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;99;119,63;43,4507;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;100;119,63;43,4724;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;101;119,63;43,6301;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;102;119,63;43,7459;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;103;119,63;44,0112;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;104;119,63;47,1661;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;105;119,63;47,4143;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;106;119,63;47,8027;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-331-335-327-339-358-455-480-0
;;107;119,63;47,9515;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;108;119,63;48,1162;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;109;119,63;52,2515;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;110;119,63;52,5903;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;111;119,63;52,6092;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;112;119,86;0,401648;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;113;119,86;0,447876;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;114;119,86;0,473333;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;115;119,86;0,48723;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;116;119,86;0,499095;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-324-337-336-333-331-335-327-339-358-455-480-0
;;117;119,86;0,531057;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-331-335-327-339-358-455-480-0
;;118;119,86;0,542608;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-327-335-331-339-358-455-480-0
