Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;130;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;81,8063;81,809;2;201;0;5;2;205;
;;28;129,57;7,14324;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;29;129,57;7,33408;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;30;129,57;7,35251;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-356-323-359-358-454-55-455-480-0
;;31;129,57;7,68432;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;32;129,99;6,66489;1948;2012;0-159-89-91-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-328-329-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;33;129,99;6,67418;1948;2012;0-159-89-91-100-374-104-341-107-422-2-427-426-179-198-325-334-332-337-324-328-329-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;34;129,99;6,76171;1948;2012;0-159-89-91-100-374-104-341-107-422-2-427-426-179-198-325-334-332-337-324-328-329-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;35;129,8;4,94892;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;36;129,8;4,96634;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;37;129,8;5,22927;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;38;129,8;5,29109;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;39;129,8;5,36108;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;40;129,8;5,38533;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;41;129,8;5,7581;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;42;129,8;5,78298;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-323-356-359-358-454-55-455-480-0
;;43;129,8;5,82126;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;44;129,8;5,90582;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;45;129,8;6,16996;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;46;129,8;7,1257;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;47;129,8;7,23622;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;48;129,8;7,34334;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-356-323-359-358-454-55-455-480-0
;;49;129,8;7,66732;1994;2009;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;50;129,94;16,5685;2063;1929;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-327-335-339-356-359-358-454-55-455-480-0
;;51;129,94;41,5042;2063;1929;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-335-327-339-356-359-358-454-55-455-480-0
;;52;129,94;16,5866;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-327-335-339-323-356-359-358-55-454-455-51-0
;;53;129,94;16,6438;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-335-327-339-323-356-359-358-55-454-455-51-0
;;54;129,94;16,6809;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-335-327-339-356-323-359-358-55-454-455-51-0
;;55;129,94;17,1711;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-327-335-339-356-323-359-358-55-454-455-51-0
;;56;129,94;17,7426;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-335-327-331-339-356-323-359-358-55-454-455-51-0
;;57;129,94;18,6657;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-335-327-339-356-323-359-358-454-55-455-51-0
;;58;129,94;18,6905;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-327-335-339-356-323-359-358-454-55-455-51-0
;;59;129,94;18,7178;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-335-327-331-339-356-323-359-358-454-55-455-51-0
;;60;129,94;20,1548;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;61;129,94;20,2644;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-335-327-339-323-356-359-358-454-55-455-51-0
;;62;129,94;22,3738;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-327-335-339-323-356-359-358-454-55-455-51-0
;;63;129,94;41,7816;2065;1921;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-335-327-331-339-323-356-359-358-55-454-455-51-0
;;64;129,78;40,2253;2066;1870;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;65;129,92;83,6548;2045;1973;0-87-89-98-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;66;129,69;83,9372;1998;2001;0-159-89-98-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,89;84,786;1892;2047;0-483-87-89-91-374-104-341-107-109-342-367-330-329-328-326-334-325-324-337-336-333-331-335-327-339-356-323-359-358-454-55-455-92-480-0
;;2;129,74;84,8077;1948;1972;0-483-87-89-100-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-358-454-55-455-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,91;34,6301;1828;2091;0-159-480-92-455-55-454-360-359-356-335-327-331-333-336-328-326-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;2;129,74;34,6782;1841;2088;0-159-480-92-455-55-454-358-360-359-323-356-339-335-327-331-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;3;129,74;34,7415;1841;2088;0-159-480-92-455-55-454-358-360-359-323-356-339-331-327-335-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;4;129,74;34,8367;1841;2088;0-159-480-92-455-55-454-358-360-359-356-323-339-331-327-335-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;5;129,74;34,8677;1841;2088;0-159-480-92-455-55-454-358-360-359-356-323-339-331-335-327-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;6;129,74;34,8749;1841;2088;0-159-480-92-455-454-55-358-360-359-356-323-339-331-335-327-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;7;129,74;35,3097;1841;2088;0-159-480-92-455-454-55-358-360-359-356-323-339-331-327-335-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;8;129,74;35,8742;1841;2088;0-159-480-92-455-454-55-358-360-359-356-323-339-335-327-331-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;9;129,74;36,0469;1841;2088;0-159-480-92-455-55-454-358-360-359-356-323-339-335-327-331-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;10;129,74;37,4657;1841;2088;0-159-480-92-455-55-454-358-360-359-356-323-339-327-335-331-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;11;129,74;38,0131;1841;2088;0-159-480-92-455-55-454-358-360-359-323-356-339-327-335-331-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;12;129,74;38,4352;1841;2088;0-159-480-92-455-454-55-358-360-359-323-356-339-327-335-331-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;13;129,74;38,4507;1841;2088;0-159-480-92-455-454-55-358-360-359-323-356-339-331-335-327-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;14;129,74;38,4594;1841;2088;0-159-480-92-455-454-55-358-360-359-323-356-339-335-327-331-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;15;129,74;38,7511;1841;2088;0-159-480-92-455-454-55-358-360-359-323-356-339-331-327-335-333-336-337-324-332-334-325-198-179-426-427-2-107-341-104-374-91-89-87-0
;;16;129,94;23,8509;1901;2075;0-159-480-92-455-55-454-358-360-359-356-323-339-331-327-335-333-336-328-324-337-334-325-198-179-426-427-2-341-104-374-91-89-87-0
;;17;129,94;23,9044;1901;2075;0-159-480-92-455-55-454-358-360-359-323-356-339-331-327-335-333-336-328-324-337-334-325-198-179-426-427-2-341-104-374-91-89-87-0
;;18;129,94;23,942;1901;2075;0-159-480-92-455-55-454-358-360-359-323-356-339-335-327-331-333-336-328-324-337-334-325-198-179-426-427-2-341-104-374-91-89-87-0
;;19;129,94;23,9651;1901;2075;0-159-480-92-455-55-454-358-360-359-323-356-339-331-335-327-333-336-328-324-337-334-325-198-179-426-427-2-341-104-374-91-89-87-0
;;20;129,94;24,1682;1901;2075;0-159-480-92-455-55-454-358-360-359-356-323-339-331-335-327-333-336-328-324-337-334-325-198-179-426-427-2-341-104-374-91-89-87-0
;;21;129,67;24,2869;1980;2001;0-159-89-98-100-374-104-341-107-2-427-426-179-198-325-334-337-324-328-336-333-327-335-331-339-323-356-359-360-358-454-55-455-92-480-0
;;22;129,98;24,2965;2042;1960;0-87-89-98-100-374-104-341-422-2-427-426-179-198-325-334-332-337-324-328-336-333-327-335-331-339-323-356-359-360-358-454-55-455-480-0
;;23;129,98;24,4125;2042;1960;0-87-89-98-100-374-104-341-422-2-427-426-179-198-325-334-332-324-337-328-336-333-327-335-331-339-323-356-359-360-358-454-55-455-480-0
;;24;129,98;24,4407;2042;1960;0-87-89-98-100-374-104-341-422-2-427-426-179-198-325-334-332-324-337-328-336-333-331-335-327-339-323-356-359-360-358-454-55-455-480-0
;;25;129,98;24,4686;2042;1960;0-87-89-98-100-374-104-341-422-2-427-426-179-198-325-334-332-324-337-328-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;26;129,98;24,5161;2042;1960;0-87-89-98-100-374-104-341-422-2-427-426-179-198-325-334-332-324-337-328-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;27;129,98;24,5625;2042;1960;0-87-89-98-100-374-104-341-422-2-427-426-179-198-325-334-332-337-324-328-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;28;129,98;24,5882;2042;1960;0-87-89-98-100-374-104-341-422-2-427-426-179-198-325-334-332-337-324-328-336-333-331-327-335-339-323-356-359-360-358-454-55-455-480-0
;;29;129,98;24,8755;2042;1960;0-87-89-98-100-374-104-341-422-2-427-426-179-198-325-334-332-324-337-328-336-333-335-327-331-339-323-356-359-360-358-454-55-455-480-0
;;30;129,98;24,9109;2042;1960;0-87-89-98-100-374-104-341-422-2-427-426-179-198-325-334-332-324-337-328-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;31;129,94;25,7101;2063;1929;0-87-89-98-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-335-327-339-356-359-358-454-55-455-480-0
;;32;129,77;83,9272;2054;1955;0-87-89-98-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-335-327-339-356-359-360-358-454-55-455-480-0
;;33;129,9;83,9424;2028;1989;0-87-89-98-100-374-104-341-107-2-427-426-179-198-325-334-332-337-324-328-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0
;;34;129,93;84,1461;1913;2074;0-87-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-337-324-328-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0
;;35;129,78;84,5178;1977;2025;0-87-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-337-324-328-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0
;;36;129,55;85,1503;1930;2053;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-337-324-328-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,69;83,9435;1813;2061;0-480-92-455-55-454-360-359-356-339-335-327-331-333-336-332-334-337-324-328-329-369-367-330-342-109-383-423-341-104-374-100-91-89-159-0
;;2;129,76;90,7725;1880;2043;0-87-89-91-100-374-104-341-422-423-383-109-342-330-367-329-328-324-337-334-336-333-327-335-331-339-356-359-360-454-55-455-92-480-0
;;3;129,96;91,0836;1922;2018;0-87-89-91-100-374-104-341-422-423-383-109-342-330-367-329-328-332-334-337-324-336-333-331-335-327-339-356-359-358-454-55-455-92-480-0
;;4;129,96;91,7117;1919;2024;0-87-89-91-100-374-104-341-422-423-383-109-342-330-369-367-329-328-324-337-334-336-333-327-335-331-339-356-359-358-454-55-455-92-480-0
;;5;129,56;91,9839;1928;1895;0-87-89-91-100-374-104-341-422-423-383-109-342-329-328-324-337-334-336-333-327-335-331-339-356-359-358-454-55-455-92-51-90-0
;;6;129,73;94,8616;1872;2052;0-159-89-91-100-374-104-341-422-423-383-109-342-330-369-367-329-328-324-337-334-336-333-327-335-331-339-356-359-358-454-55-455-92-480-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,55;10,3728;1860;2106;0-159-89-91-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-92-480-0
;;2;129,55;10,458;1860;2106;0-159-89-91-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-92-480-0
;;3;129,55;10,498;1860;2106;0-159-89-91-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-92-480-0
;;4;129,55;10,5142;1860;2106;0-159-89-91-374-104-341-107-109-342-367-369-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-92-480-0
;;5;129,55;10,5399;1860;2106;0-159-89-91-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-92-480-0
;;6;129,99;10,6323;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0
;;7;129,99;10,6365;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-324-337-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0
;;8;129,99;10,6505;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0
;;9;129,86;10,6682;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-326-336-333-331-327-335-339-356-359-360-358-55-454-455-480-0
;;10;129,86;10,7272;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;11;129,86;10,7614;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;12;129,86;10,7785;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;13;129,86;11,0371;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;14;129,86;11,1099;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;15;129,86;11,1517;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;16;129,87;11,1776;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;17;129,86;8,61498;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;18;129,86;8,63752;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;19;129,86;8,67406;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;20;129,86;8,7009;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;21;129,86;8,76344;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;22;129,86;8,79053;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;23;129,86;8,80893;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;24;129,86;8,99878;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;25;129,86;9,06349;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;26;129,86;9,09922;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;27;129,86;9,1424;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;28;129,86;9,17904;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;29;129,86;9,24009;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;30;129,86;9,28461;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;31;129,86;9,3028;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;32;129,86;9,32139;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;33;129,86;9,33951;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;34;129,86;9,36629;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;35;129,86;9,38359;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;36;129,86;9,42703;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;37;129,86;9,46151;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;38;129,86;9,5066;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;39;129,86;9,53399;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;40;129,86;9,63535;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;41;129,86;9,65845;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;42;129,86;9,6764;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-326-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;43;129,86;9,69428;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;44;129,86;9,71084;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;45;129,86;9,87412;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;46;129,86;9,94532;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;47;129,86;9,97262;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;48;129,86;10,1621;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;49;129,86;10,1798;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;50;129,86;10,271;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;51;129,86;10,3101;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;52;129,86;11,2057;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;53;129,86;11,2418;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;54;129,87;11,2598;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;55;129,87;11,2875;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;56;129,87;11,3582;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;57;129,87;11,3938;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;58;129,87;11,4112;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;59;129,87;11,4652;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;60;129,87;11,5179;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;61;129,86;11,5465;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;62;129,86;11,5913;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;63;129,86;11,6098;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
