Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;100;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;107,716;107,719;10;57;2;0;7;57;
;;49;99,347;4,15954;2203;1600;559-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-424-164-419-423-138-160-420-418-559
;;50;99,557;4,17941;2203;1600;559-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-424-164-160-420-418-559
;;51;99,557;4,26928;2203;1600;559-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-424-164-160-420-418-559
;;52;99,927;4,29909;2203;1600;559-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-424-164-418-559
;;53;99,637;5,01825;2203;1600;559-420-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-424-164-418-559
;;54;98,947;5,08689;2203;1600;559-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-418-559
;;55;98,947;5,10784;2203;1600;559-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-418-559
;;56;98,947;5,29163;2203;1600;559-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-418-559
;;57;99,237;5,33111;2203;1600;559-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-418-559
;;58;99,237;5,33643;2203;1600;559-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-418-559
;;59;99,237;5,3749;2203;1600;559-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-418-559
;;60;99,237;5,38572;2203;1600;559-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-418-559
;;61;99,237;5,40317;2203;1600;559-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-418-559
;;62;99,237;5,56988;2203;1600;559-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-418-559
;;63;99,657;6,39862;2203;1600;559-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-418-559
;;64;99,657;6,49233;2203;1600;559-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-418-559
;;65;99,657;6,61533;2203;1600;559-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-418-559
;;66;99,657;6,64357;2203;1600;559-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-418-559
;;67;99,657;6,6696;2203;1600;559-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-418-559
;;68;99,237;6,67475;2203;1600;559-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-418-559
;;69;99,377;6,69244;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;70;99,917;6,69802;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-20-111-1-417-422-559
;;71;99,917;6,79159;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-1-20-111-417-422-559
;;72;99,627;7,16114;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-1-20-111-417-422-559
;;73;99,627;7,23449;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-111-20-1-417-422-559
;;74;99,627;7,23989;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-111-20-1-417-422-559
;;75;99,917;7,37572;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-111-20-1-417-422-559
;;76;99,917;7,38225;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-20-111-1-417-422-559
;;77;99,917;7,41125;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-1-111-20-417-422-559
;;78;99,917;7,73449;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-1-111-20-417-422-559
;;79;99,917;7,95737;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-33-0-74-517-331-330-79-328-32-513-1-111-20-417-422-559
;;80;99,917;7,96308;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-33-0-74-517-331-330-79-328-32-513-20-111-1-417-422-559
;;81;99,917;7,9852;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-253-332-33-0-74-517-331-330-79-328-32-513-20-111-1-417-422-559
;;82;99,377;7,99777;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;83;99,377;8,01494;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;84;99,377;8,04324;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;85;99,917;8,20031;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-33-0-74-517-331-330-79-328-32-513-111-20-1-417-422-559
;;86;99,917;8,5256;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-33-0-74-517-331-330-79-328-32-513-1-20-111-417-422-559
;;87;99,627;9,8542;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-33-0-74-517-331-330-79-328-32-513-1-20-111-417-422-559
;;88;99,627;9,86767;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-33-0-74-517-331-330-79-328-32-513-1-111-20-417-422-559
;;89;99,087;9,94842;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;90;99,087;9,99759;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;91;99,087;10,5573;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;92;99,377;10,6932;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;93;99,727;10,6982;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;94;99,877;10,7742;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;95;99,877;10,9753;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;96;99,657;11,1814;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;97;99,657;11,2016;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;98;99,657;11,2683;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;99;99,657;11,348;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;100;99,657;11,7418;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;101;99,657;12,021;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;102;99,657;12,0328;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;103;99,657;12,0692;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;104;99,657;12,0872;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;105;99,087;12,4333;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;106;99,087;12,4464;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;107;99,087;12,4773;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;108;99,377;12,51;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;109;99,377;12,6718;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;110;99,377;12,6894;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;111;99,377;12,7501;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;112;99,377;13,0773;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;113;99,657;13,1698;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;114;99,877;13,1808;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;115;99,877;13,1861;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;116;99,877;13,2378;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;117;99,877;13,5683;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;118;99,727;13,6133;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;119;99,727;13,6507;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;120;99,377;14,0001;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;121;99,917;14,3323;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-33-0-74-517-331-330-79-328-32-513-111-20-1-417-422-559
;;122;99,897;15,9689;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-0-74-33-331-330-79-328-32-513-111-20-1-417-422-559
;;123;99,607;16,5666;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-0-74-33-331-330-79-328-32-513-111-20-1-417-422-559
;;124;99,607;16,5724;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-0-74-33-331-330-79-328-32-513-111-20-1-417-422-559
;;125;99,897;16,7419;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-0-74-33-331-330-79-328-32-513-111-20-1-417-422-559
;;126;99,897;16,7665;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-0-74-33-331-330-79-328-32-513-1-111-20-417-422-559
;;127;99,897;16,7775;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-0-74-33-331-330-79-328-32-513-1-111-20-417-422-559
;;128;99,607;17,4106;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-0-74-33-331-330-79-328-32-513-1-111-20-417-422-559
;;129;99,607;17,4504;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-0-74-33-331-330-79-328-32-513-1-111-20-417-422-559
;;130;99,087;17,4609;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;131;99,087;17,4683;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;132;99,087;17,5369;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;133;99,377;17,549;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;134;99,377;17,5855;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;135;99,657;17,6087;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;136;99,877;18,2672;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;137;99,727;18,3019;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;138;99,727;18,3203;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;139;99,727;18,7217;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;140;99,727;18,8001;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;141;99,727;19,1813;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;142;99,727;19,2034;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;143;99,727;19,2091;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;144;99,727;19,235;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;145;99,087;25,102;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-417-422-559
;;146;99,087;25,1693;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;147;99,087;25,2626;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;148;99,087;26,5661;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;149;99,377;26,5713;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;150;99,377;26,6624;2203;1600;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;151;99,087;27,9801;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;152;99,727;28,9022;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;153;99,727;28,9685;2203;1600;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;154;99,657;29,7226;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;155;99,877;31,5257;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;156;99,877;32,5622;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;157;99,877;32,8928;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;158;99,877;33,0268;2203;1600;559-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;159;99,657;33,0502;2203;1600;559-418-424-164-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;160;99,967;36,777;2216;1593;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-559
;;161;99,967;36,8509;2216;1593;559-418-413-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-559
;;162;99,967;36,9113;2216;1593;559-418-413-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-559
;;163;99,967;37,2207;2216;1593;559-418-413-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-559
;;164;99,967;37,249;2216;1593;559-418-413-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-559
;;165;99,967;37,2794;2216;1593;559-418-413-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
;;166;99,967;37,2845;2216;1593;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
;;167;99,967;37,5011;2216;1593;559-418-413-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
;;168;99,967;38,4319;2216;1593;559-418-413-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
;;169;99,967;38,4426;2216;1593;559-418-413-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
;;170;99,967;38,54;2216;1593;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
;;171;99,967;38,6738;2216;1593;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-559
;;172;99,797;38,8155;2216;1593;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;173;99,797;38,9665;2216;1593;559-413-418-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;174;99,797;39,1754;2216;1593;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;175;99,797;39,1806;2216;1593;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;176;99,797;40,3678;2216;1593;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-423-138-160-420-559
;;177;99,797;40,5534;2216;1593;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-423-138-160-420-559
;;178;99,797;40,5895;2216;1593;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-423-138-160-420-559
;;179;99,797;40,7103;2216;1593;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-420-559
;;180;99,797;40,935;2216;1593;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-420-559
;;181;99,797;41,1373;2216;1593;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-420-559
;;182;99,797;41,5036;2216;1593;559-413-418-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-420-559
;;183;99,797;41,5705;2216;1593;559-413-418-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-423-138-160-420-559
;;184;99,797;42,1017;2216;1593;559-413-418-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-421-419-423-138-160-420-559
