Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;35;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;25,694;25,6945;29;107;2;0;29;107;
;;43;34,9;4,23182;843;572;559-420-160-423-419-138-164-424-32-513-1-20-111-417-422-418-559
;;44;34,9;4,2332;843;572;559-420-160-419-423-138-164-424-32-513-1-20-111-417-422-418-559
;;45;34,9;4,23818;843;572;559-420-160-419-423-138-164-424-32-513-111-20-1-417-422-418-559
;;46;34,9;4,24425;843;572;559-420-160-423-419-138-164-424-32-513-111-20-1-417-422-418-559
;;47;34,84;4,25887;843;572;559-420-138-160-423-419-164-424-32-513-111-20-1-417-422-418-559
;;48;34,84;4,25997;843;572;559-420-138-160-423-419-164-424-32-513-20-111-1-417-422-418-559
;;49;34,9;4,26345;843;572;559-420-160-423-419-138-164-424-32-513-20-111-1-417-422-418-559
;;50;34,9;4,28662;843;572;559-420-160-423-419-138-164-424-32-513-1-111-20-417-422-418-559
;;51;34,05;4,30186;843;572;559-32-513-1-20-111-417-422-424-164-419-423-138-160-420-418-559
;;52;34,06;4,30409;843;572;559-422-32-513-111-20-1-417-424-164-419-423-138-160-420-418-559
;;53;34,06;4,30524;843;572;559-422-32-513-111-20-1-417-424-164-423-419-138-160-420-418-559
;;54;34,06;4,30852;843;572;559-422-32-513-1-111-20-417-424-164-423-419-138-160-420-418-559
;;55;34,05;4,31403;843;572;559-32-513-20-111-1-417-422-424-164-423-419-138-160-420-418-559
;;56;34,06;4,31507;843;572;559-422-32-513-20-111-1-417-424-164-423-419-138-160-420-418-559
;;57;34,06;4,78632;843;572;559-422-32-513-1-20-111-417-424-164-423-419-138-160-420-418-559
;;58;34,98;6,2233;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;59;34,98;6,22816;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;60;34,98;6,23103;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;61;34,98;6,27149;843;572;559-418-420-138-160-423-419-164-424-32-513-1-111-20-417-422-559
;;62;34,98;6,27309;843;572;559-418-420-138-160-419-423-164-424-32-513-1-111-20-417-422-559
;;63;34,98;6,32302;843;572;559-418-420-138-160-419-423-164-424-32-513-1-20-111-417-422-559
;;64;34,98;6,32407;843;572;559-418-420-138-160-423-419-164-424-32-513-1-20-111-417-422-559
;;65;34,06;7,94984;843;572;559-418-32-513-111-20-1-417-422-424-164-419-423-138-160-420-559
;;66;34,07;7,97382;843;572;559-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-559
;;67;34,06;7,97952;843;572;559-418-32-513-1-111-20-417-422-424-164-419-423-138-160-420-559
;;68;34,07;7,98069;843;572;559-418-422-32-513-1-111-20-417-424-164-419-423-138-160-420-559
;;69;34,07;7,98327;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;70;34,07;7,98562;843;572;559-418-422-32-513-1-20-111-417-424-164-423-419-138-160-420-559
;;71;34,84;7,99036;843;572;559-420-138-160-419-423-164-424-32-513-111-20-1-417-422-418-559
;;72;34,84;7,99251;843;572;559-420-138-160-419-423-164-424-32-513-1-111-20-417-422-418-559
;;73;34,84;8,01423;843;572;559-420-138-160-423-419-164-424-32-513-1-111-20-417-422-418-559
;;74;34,9;8,03715;843;572;559-420-160-419-423-138-164-424-32-513-1-111-20-417-422-418-559
;;75;34,06;8,0598;843;572;559-422-32-513-1-111-20-417-424-164-419-423-138-160-420-418-559
;;76;34,06;8,08206;843;572;559-422-32-513-20-111-1-417-424-164-419-423-138-160-420-418-559
;;77;34,06;8,0831;843;572;559-422-32-513-1-20-111-417-424-164-419-423-138-160-420-418-559
;;78;34,07;8,84824;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;79;34,06;8,91524;843;572;559-418-32-513-20-111-1-417-422-424-164-419-423-138-160-420-559
;;80;34,06;8,93881;843;572;559-418-32-513-1-20-111-417-422-424-164-419-423-138-160-420-559
;;81;34,06;8,96755;843;572;559-418-32-513-1-20-111-417-422-424-164-423-419-138-160-420-559
;;82;34,06;8,96872;843;572;559-418-32-513-1-111-20-417-422-424-164-423-419-138-160-420-559
;;83;34,83;8,97208;843;572;559-420-138-160-419-423-164-424-422-32-513-20-111-1-417-418-559
;;84;34,83;8,97616;843;572;559-420-138-160-423-419-164-424-422-32-513-20-111-1-417-418-559
;;85;34,89;8,99146;843;572;559-420-160-419-423-138-164-424-422-32-513-20-111-1-417-418-559
;;86;34;1,62763;901;540;559-418-420-138-160-164-424-422-417-1-111-20-32-513-413-559
;;87;33,99;1,63414;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;88;33,99;1,65714;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;89;33,99;4,32784;901;540;559-160-420-138-164-424-422-417-1-111-20-32-513-413-418-559
;;90;33,99;4,35462;901;540;559-160-420-138-164-424-422-417-1-20-111-32-513-413-418-559
;;91;34,45;4,76882;901;540;559-413-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;92;34,45;4,79886;901;540;559-413-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;93;34,22;4,88912;901;540;559-422-417-1-111-20-32-513-413-424-164-138-160-420-418-559
;;94;34,51;4,89154;901;540;559-422-417-1-111-20-32-513-413-420-424-164-138-160-418-559
;;95;34,51;4,99447;901;540;559-422-417-1-20-111-32-513-413-420-424-164-138-160-418-559
;;96;34,22;5,02306;901;540;559-422-417-1-20-111-32-513-413-424-164-138-160-420-418-559
;;97;34,37;5,04599;901;540;559-418-422-417-1-20-111-32-513-413-420-424-164-138-160-559
;;98;34,37;5,04712;901;540;559-418-422-417-1-111-20-32-513-413-420-424-164-138-160-559
;;99;34,45;5,76949;901;540;559-413-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;100;34,23;5,79497;901;540;559-422-417-1-111-20-32-513-413-418-424-164-138-160-420-559
;;101;34,57;5,79614;901;540;559-422-417-1-111-20-32-513-413-418-420-424-164-138-160-559
;;102;34,57;5,8639;901;540;559-422-417-1-20-111-32-513-413-418-420-424-164-138-160-559
;;103;34,23;5,86534;901;540;559-422-417-1-20-111-32-513-413-418-424-164-138-160-420-559
;;104;34,23;5,87554;901;540;559-418-422-417-1-20-111-32-513-413-424-164-138-160-420-559
;;105;34,23;5,87682;901;540;559-418-422-417-1-111-20-32-513-413-424-164-138-160-420-559
;;106;34,46;7,82707;901;540;559-413-418-422-32-513-111-20-1-417-424-164-138-160-420-559
