Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;85;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;78,7203;78,7211;6;91;2;0;5;91;
;;1;84,777;0,887878;1829;1439;559-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;2;84,927;0,905352;1829;1439;559-418-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-1-20-111-417-422-424-164-138-160-420-559
;;3;84,277;0,929122;1829;1439;559-418-164-424-422-417-111-20-1-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;4;84,277;0,963084;1829;1439;559-418-164-424-422-417-1-20-111-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;5;84,277;1,03225;1829;1439;559-418-164-424-422-417-1-20-111-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;6;84,277;1,04646;1829;1439;559-418-164-424-422-417-1-111-20-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;7;84,507;1,29171;1829;1439;559-418-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-559
;;8;84,507;1,31127;1829;1439;559-418-420-164-424-422-417-1-20-111-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-559
;;9;84,507;1,32044;1829;1439;559-418-420-164-424-422-417-1-20-111-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
;;10;84,507;1,33728;1829;1439;559-418-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
;;11;84,507;1,3423;1829;1439;559-418-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-559
;;12;84,507;1,43224;1829;1439;559-418-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-559
;;13;84,507;1,47619;1829;1439;559-418-420-164-424-422-417-1-20-111-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-559
;;14;84,567;1,5806;1845;1434;559-418-420-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;15;84,567;1,6079;1845;1434;559-418-420-164-424-422-417-1-111-20-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;16;84,567;1,67391;1845;1434;559-418-420-164-424-422-417-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;17;84,567;1,70382;1845;1434;559-418-420-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;18;84,567;1,70864;1845;1434;559-418-420-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-419-138-160-559
;;19;84,567;1,71995;1845;1434;559-418-420-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;20;84,567;1,72445;1845;1434;559-418-420-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;21;84,567;1,73816;1845;1434;559-418-420-164-424-422-417-1-111-20-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;22;84,567;2,07913;1845;1434;559-418-420-164-424-422-417-1-111-20-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;23;84,567;2,08807;1845;1434;559-418-420-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;24;84,567;2,66193;1845;1434;559-418-420-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;25;84,667;0,864463;1874;1414;559-421-46-442-444-412-155-488-334-34-124-55-83-335-519-517-0-74-33-253-332-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;26;84,667;0,873158;1874;1414;559-421-46-442-444-412-155-488-334-34-55-124-83-335-519-517-0-74-33-253-332-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;27;84,275;30,4963;1941;1372;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-335-34-55-124-83-253-332-339-488-155-413-559
;;28;84,275;33,9447;1941;1372;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-335-34-55-124-83-253-332-339-488-155-413-559
;;29;84,275;41,0306;1941;1372;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-34-55-124-83-253-332-339-488-155-413-559
;;30;84,54;2,82341;1960;1363;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-420-559
;;31;84,54;2,84741;1960;1363;559-418-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-420-559
;;32;84,54;2,8726;1960;1363;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-420-559
;;33;84,93;2,83525;1988;1359;559-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-421-419-138-160-420-559
;;34;84,93;2,86013;1988;1359;559-418-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-421-419-138-160-420-559
;;35;84,93;2,88411;1988;1359;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-421-419-138-160-420-559
;;36;84,345;29,9854;2003;1330;559-418-413-155-334-488-339-332-253-335-34-55-124-83-33-0-74-331-330-79-328-32-513-111-20-1-417-422-424-164-138-160-420-559
;;37;84,165;30,2335;2003;1330;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-34-55-124-83-253-332-339-488-334-155-413-559
;;38;85;30,4259;2041;1319;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-519-335-34-55-124-83-332-339-488-334-155-413-559
;;39;85;30,4844;2041;1319;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-519-335-34-55-124-83-332-339-488-334-155-413-559
;;40;84,35;78,028;2051;1302;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-339-334-488-155-413-559
;;41;84,255;79,8555;1993;1358;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-138-160-420-559

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,987;7,80972;1829;1439;559-418-420-424-164-138-160-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-20-111-1-417-422-559
;;2;84,862;32,0746;1845;1377;559-418-419-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-331-330-79-328-32-513-422-424-164-138-160-420-559
;;3;84,305;5,51891;1993;1358;559-418-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-160-420-138-164-424-559
;;4;84,885;78,9327;1965;1362;559-418-46-155-488-334-34-124-55-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,937;21,42;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;2;84,937;21,4244;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;3;84,937;21,4291;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-420-559
;;4;84,937;21,4335;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-420-559
;;5;84,937;21,788;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-138-160-420-559
;;6;84,937;21,8057;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;7;84,937;21,8142;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;8;84,937;25,2864;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-138-160-420-559
;;9;84,977;9,2973;1807;1441;559-422-417-1-20-111-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-424-164-138-160-420-418-559
;;10;84,997;9,34282;1860;1435;559-422-417-1-20-111-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-412-444-442-46-421-419-424-164-138-160-420-418-559
;;11;84,997;9,34733;1860;1435;559-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-412-444-442-46-421-419-424-164-138-160-420-418-559
;;12;84,747;9,36668;1860;1435;559-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-412-444-442-46-421-419-138-160-420-418-559
;;13;84,747;9,37247;1860;1435;559-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-412-442-444-46-421-419-138-160-420-418-559
;;14;84,747;9,44046;1860;1435;559-164-424-422-417-1-20-111-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-412-442-444-46-421-419-138-160-420-418-559
;;15;84,942;8,67427;1919;1377;559-418-164-424-422-417-1-111-20-513-32-328-79-330-33-0-74-335-83-124-55-34-334-488-155-444-442-46-421-419-138-160-420-559
;;16;84,932;9,50957;1919;1377;559-164-424-422-417-1-20-111-513-32-328-79-330-33-0-74-335-83-124-55-34-334-488-155-444-442-46-421-419-138-160-420-418-559
;;17;84,942;18,9785;1919;1377;559-418-164-424-422-417-1-20-111-513-32-328-79-330-33-0-74-335-83-124-55-34-334-488-155-444-442-46-421-419-138-160-420-559
;;18;84,942;8,75262;1920;1374;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-488-155-444-442-46-421-419-138-160-420-559
;;19;84,722;6,24223;1958;1369;559-418-164-424-422-417-20-111-1-513-32-328-79-330-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;20;84,722;6,26231;1958;1369;559-418-164-424-422-417-1-111-20-513-32-328-79-330-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;21;84,54;7,46528;1960;1363;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-420-559
;;22;84,54;11,5358;1960;1363;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-420-559
;;23;84,77;11,7867;1960;1363;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;24;84,77;12,057;1960;1363;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;25;84,77;12,0782;1960;1363;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;26;84,77;12,8537;1960;1363;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;27;84,77;12,8679;1960;1363;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;28;84,77;14,9249;1960;1363;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;29;84,77;15,0128;1960;1363;559-418-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;30;84,77;15,2631;1960;1363;559-418-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;31;83,882;6,29796;1999;1360;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;32;84,112;6,38387;1999;1360;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;33;84,112;6,96037;1999;1360;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;34;84,112;7,25207;1999;1360;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;35;84,632;9,79252;1999;1360;559-418-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-164-138-160-559
;;36;84,632;9,83638;1999;1360;559-418-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-164-138-160-559
;;37;84,632;10,1374;1999;1360;559-418-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-164-138-160-559
;;38;84,632;10,3519;1999;1360;559-418-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-164-138-160-559
;;39;84,632;10,3601;1999;1360;559-418-420-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-164-138-160-559
;;40;84,632;10,7783;1999;1360;559-418-420-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-164-138-160-559
;;41;84,632;10,8366;1999;1360;559-418-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-164-138-160-559
;;42;84,632;10,9043;1999;1360;559-418-420-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-164-138-160-559
;;43;84,632;11,1242;1999;1360;559-418-420-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-164-138-160-559
;;44;84,632;11,4361;1999;1360;559-418-420-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-164-138-160-559
;;45;84,632;11,4817;1999;1360;559-418-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-164-138-160-559
;;46;84,732;19,2303;1999;1360;559-418-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-420-559
;;47;84,732;19,4738;1999;1360;559-418-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-420-559
;;48;84,732;19,5078;1999;1360;559-418-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-420-559
;;49;84,732;19,6258;1999;1360;559-418-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-420-559
;;50;84,732;19,8452;1999;1360;559-418-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-420-559
;;51;84,732;20,0929;1999;1360;559-418-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-420-559
;;52;84,132;20,4807;1999;1360;559-418-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-164-424-138-160-420-559
;;53;84,132;20,5133;1999;1360;559-418-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-164-424-138-160-420-559
;;54;84,132;20,5507;1999;1360;559-418-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-164-424-138-160-420-559
;;55;84,982;18,0304;2028;1358;559-418-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-421-424-164-138-160-420-559
;;56;84,592;6,15773;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;57;84,592;6,20836;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;58;84,592;6,22028;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-559
;;59;84,592;6,2292;2067;1350;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-559
;;60;84,592;7,70518;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;61;84,592;7,71432;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;62;84,592;8,64323;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;63;84,592;16,9321;2067;1350;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;64;84,592;16,9932;2067;1350;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;65;84,592;16,9977;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;66;84,592;17,1917;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;67;84,592;17,2305;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;68;84,797;78,2417;1823;1436;559-418-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-335-83-124-55-34-334-488-155-412-442-444-46-419-138-160-420-559
