Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;120;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;142,136;142,143;10;146;5;0;7;146;
;;157;119,147;23,1589;2532;1701;559-418-413-160-420-424-164-138-423-419-421-46-409-444-442-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-1-111-20-417-422-559
;;158;119,717;23,312;2532;1701;559-413-418-424-164-138-160-420-423-419-421-46-409-444-442-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-1-111-20-417-422-559
;;159;119,847;23,4403;2532;1701;559-420-424-164-423-419-138-160-418-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-1-111-20-417-422-559
;;160;119,847;23,5482;2532;1701;559-420-424-164-423-419-138-160-418-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-1-111-20-417-422-559
;;161;119,847;23,554;2532;1701;559-420-424-164-419-423-138-160-418-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-1-111-20-417-422-559
;;162;119,507;23,601;2532;1701;559-418-424-164-419-423-138-160-420-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-1-111-20-417-422-559
;;163;119,507;23,6257;2532;1701;559-418-424-164-423-419-138-160-420-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-1-111-20-417-422-559
;;164;119,787;23,6495;2532;1701;559-418-420-424-164-423-419-138-160-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-1-111-20-417-422-559
;;165;119,787;23,6767;2532;1701;559-418-420-424-164-423-419-138-160-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-559
;;166;119,787;23,6845;2532;1701;559-418-420-424-164-423-419-138-160-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;167;119,787;24,1816;2532;1701;559-418-420-424-164-423-419-138-160-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;168;119,507;24,2063;2532;1701;559-418-424-164-423-419-138-160-420-413-421-46-409-444-442-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,667;66,4678;2131;1966;559-418-420-160-423-419-138-164-424-422-513-32-328-253-332-519-33-0-74-517-327-489-336-502-506-210-333-338-490-55-124-83-335-34-334-488-155-412-444-442-46-421-559
;;2;119,915;9,71969;2241;1911;559-420-418-422-417-111-20-1-513-32-329-253-332-519-33-0-74-517-327-489-336-502-506-210-333-338-490-55-124-83-335-34-334-488-412-155-413-421-419-138-160-164-424-559
;;3;119,965;56,8249;2252;1889;559-418-420-421-419-423-138-160-164-424-422-417-111-20-1-513-32-253-332-33-0-74-327-489-336-502-506-210-333-338-490-55-124-83-335-34-339-488-334-412-155-413-559
;;4;119,997;60,8879;2339;1888;559-418-423-419-46-442-444-155-488-334-490-338-333-210-506-502-336-489-33-0-74-519-335-34-124-55-83-253-332-339-329-32-513-111-20-1-417-422-424-164-138-160-420-559
;;5;119,897;136,109;2450;1801;559-418-413-420-160-423-419-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-409-46-421-559
;;6;119,697;105,245;2474;1760;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-517-0-74-33-331-330-79-340-328-32-513-417-1-20-111-416-110-422-559
;;7;118,277;143,989;2517;1734;559-418-413-421-419-46-442-444-412-155-488-334-338-490-55-124-34-335-83-332-253-519-517-0-74-33-331-330-79-340-328-32-513-111-20-1-417-422-424-164-138-160-420-559
;;8;119,867;144,028;2522;1709;559-418-423-419-46-442-444-412-155-334-488-339-253-332-335-34-338-490-124-55-83-519-517-0-74-33-331-330-79-340-328-32-513-111-20-1-417-422-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,907;56,5275;2164;1829;559-413-423-419-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-1-111-20-414-416-110-422-424-164-138-160-420-418-559
;;2;119,907;59,0829;2164;1829;559-413-423-419-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-1-111-20-414-416-110-422-424-164-138-160-420-418-559
;;3;119,307;67,2219;2164;1829;559-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-1-111-20-414-416-110-422-424-164-419-423-138-160-420-418-559
;;4;119,447;49,7427;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-488-334-339-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-20-111-416-110-422-424-164-138-160-420-559
;;5;119,447;49,7886;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-334-488-339-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-20-111-416-110-422-424-164-138-160-420-559
;;6;119,447;49,8828;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-334-488-339-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-422-424-164-138-160-420-559
;;7;119,447;50,6108;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-334-488-339-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-422-424-164-138-160-420-559
;;8;119,447;51,0381;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-488-334-339-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-422-424-164-138-160-420-559
;;9;119,447;51,148;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-488-334-339-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-1-20-111-416-110-422-424-164-138-160-420-559
;;10;119,447;54,4848;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-334-488-339-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-1-20-111-416-110-422-424-164-138-160-420-559
;;11;119,447;55,5197;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-334-488-339-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-1-20-111-416-110-422-424-164-138-160-420-559
;;12;119,447;55,9282;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-488-334-339-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-1-20-111-416-110-422-424-164-138-160-420-559
;;13;119,447;55,9537;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-488-334-339-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-1-111-20-416-110-422-424-164-138-160-420-559
;;14;119,447;56,3841;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-488-334-339-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-1-111-20-416-110-422-424-164-138-160-420-559
;;15;119,447;56,3893;2244;1812;559-418-413-421-419-415-409-46-442-444-412-155-334-488-339-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-1-111-20-416-110-422-424-164-138-160-420-559
;;16;119,827;6,03078;2247;1806;559-418-413-160-420-424-164-138-423-419-421-415-409-46-442-444-412-155-488-34-55-124-83-335-253-332-33-0-74-331-330-79-328-32-513-1-20-111-416-110-422-559
;;17;119,977;27,4344;2462;1800;559-420-424-164-423-419-138-160-418-413-421-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;18;119,627;27,4761;2462;1800;559-424-164-419-423-138-160-420-418-413-421-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;19;119,627;27,5294;2462;1800;559-424-164-419-423-138-160-420-418-413-421-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;20;119,917;27,5366;2462;1800;559-418-420-424-164-419-423-138-160-413-421-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;21;119,917;27,5429;2462;1800;559-418-420-424-164-419-423-138-160-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;22;119,637;27,5691;2462;1800;559-418-424-164-423-419-138-160-420-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;23;119,637;27,5754;2462;1800;559-418-424-164-423-419-138-160-420-413-421-46-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;24;119,757;138,93;2394;1805;559-418-413-421-419-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-33-0-74-331-330-79-328-32-513-1-111-20-416-110-422-424-164-138-160-420-559
;;25;119,907;142,745;2497;1758;559-418-413-420-164-424-422-110-416-417-1-111-20-513-32-328-79-330-331-33-0-74-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-409-46-421-419-423-138-160-559

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,277;65,3528;2153;1923;559-420-418-413-421-46-442-444-155-412-490-338-333-506-502-336-489-327-517-33-0-74-519-335-34-55-124-83-332-253-32-513-1-111-20-422-424-164-423-419-138-160-559
;;2;119,985;75,423;2188;1895;559-418-420-421-419-423-138-160-164-424-422-417-1-20-111-513-32-329-253-332-0-74-33-517-489-336-502-506-210-333-338-490-55-124-83-335-34-334-488-412-155-413-559
;;3;119,995;142,455;2188;1895;559-422-417-1-111-20-513-32-329-253-332-335-34-124-55-83-517-33-0-74-489-336-502-506-210-333-338-490-334-488-412-155-413-421-419-423-420-418-424-164-138-160-559
;;4;119,787;49,6132;2302;1882;559-413-421-418-422-417-1-111-20-513-32-253-332-33-0-74-517-327-489-336-502-506-338-490-55-124-83-335-34-334-488-155-412-444-442-46-419-164-424-138-160-420-559
;;5;119,375;38,243;2310;1842;559-418-420-421-419-423-138-160-164-424-422-417-1-111-20-513-32-329-328-79-330-331-33-0-74-517-327-489-336-502-506-210-333-338-490-124-55-34-335-83-332-253-339-413-559
;;6;119,897;123,916;2450;1801;559-418-413-420-160-419-423-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-409-46-421-559
;;7;119,927;61,0185;2532;1701;559-418-420-160-423-419-138-164-424-422-417-1-20-111-513-32-328-340-79-330-331-74-33-0-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-409-46-421-413-559
;;8;119,397;142,466;2131;1966;559-418-420-138-423-419-421-46-442-444-412-155-488-334-490-338-333-210-506-502-336-489-327-517-33-0-74-519-335-34-124-55-83-332-253-328-32-513-422-424-164-160-559
;;9;118,937;142,782;2282;1887;559-413-421-418-422-417-1-111-20-513-32-253-332-33-0-74-517-327-489-336-502-506-210-338-490-124-55-83-335-34-334-488-155-444-442-46-419-164-424-138-160-420-559
;;10;118,817;149,383;2462;1800;559-423-419-421-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-424-164-138-160-420-418-413-559
;;11;119,547;149,839;2515;1769;559-419-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-424-164-138-160-420-418-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,757;80,8969;2149;1821;559-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-327-517-33-0-74-253-332-328-32-513-1-20-111-416-110-422-424-164-423-419-138-160-420-559
;;2;119,917;81,9652;2213;1809;559-418-413-421-415-409-46-442-444-412-155-334-488-339-34-124-55-83-335-519-517-33-0-74-253-332-329-32-513-1-111-20-416-110-422-424-164-419-423-138-160-420-559
;;3;119,917;82,3178;2213;1809;559-418-413-421-415-409-46-442-444-412-155-488-334-339-34-124-55-83-335-519-517-33-0-74-253-332-329-32-513-1-111-20-416-110-422-424-164-419-423-138-160-420-559
;;4;119,917;82,3672;2213;1809;559-418-413-421-415-409-46-442-444-412-155-488-334-339-34-124-55-83-335-519-517-33-0-74-253-332-329-32-513-1-111-20-416-110-422-424-164-423-419-138-160-420-559
;;5;119,917;82,373;2213;1809;559-418-413-421-415-409-46-442-444-412-155-334-488-339-34-124-55-83-335-519-517-33-0-74-253-332-329-32-513-1-111-20-416-110-422-424-164-423-419-138-160-420-559
;;6;119,917;83,4087;2213;1809;559-418-413-421-415-409-46-442-444-412-155-334-488-339-34-55-124-83-335-519-517-33-0-74-253-332-329-32-513-1-111-20-416-110-422-424-164-423-419-138-160-420-559
;;7;119,917;83,4592;2213;1809;559-418-413-421-415-409-46-442-444-412-155-334-488-339-34-55-124-83-335-519-517-33-0-74-253-332-329-32-513-1-20-111-416-110-422-424-164-423-419-138-160-420-559
;;8;118,667;83,515;2228;1803;559-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-417-1-20-111-416-110-422-424-164-423-419-138-160-420-559
;;9;118,727;83,5291;2228;1803;559-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-33-0-74-517-519-332-253-328-32-513-417-1-20-111-416-110-422-424-164-423-419-138-160-420-559
;;10;119,817;83,8952;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-33-0-74-517-519-332-253-328-32-513-417-1-20-111-416-110-422-424-164-423-419-138-160-559
;;11;119,817;84,3068;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-33-0-74-517-332-253-328-32-513-417-1-20-111-416-110-422-424-164-423-419-138-160-559
;;12;119,817;84,476;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-33-0-74-517-332-253-328-32-513-417-1-20-111-416-110-422-424-164-423-419-138-160-559
;;13;119,757;84,7513;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-417-1-20-111-416-110-422-424-164-423-419-138-160-559
;;14;119,727;85,1331;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-1-20-111-416-110-417-422-424-164-423-419-138-160-559
;;15;119,727;85,1394;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-1-20-111-416-110-417-422-424-164-423-419-138-160-559
;;16;119,727;85,5204;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-20-111-416-110-417-422-424-164-423-419-138-160-559
;;17;119,727;85,5358;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-417-422-424-164-423-419-138-160-559
;;18;119,727;85,6126;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-417-422-424-164-423-419-138-160-559
;;19;119,727;85,6434;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-1-111-20-416-110-417-422-424-164-423-419-138-160-559
;;20;119,727;85,8053;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-1-111-20-416-110-417-422-424-164-423-419-138-160-559
;;21;119,727;85,8345;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-1-111-20-416-110-417-422-424-164-419-423-138-160-559
;;22;119,727;86,5712;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-1-111-20-416-110-417-422-424-164-419-423-138-160-559
;;23;119,727;87,2612;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-1-20-111-416-110-417-422-424-164-419-423-138-160-559
;;24;119,727;87,2678;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-1-20-111-416-110-417-422-424-164-419-423-138-160-559
;;25;119,727;87,2742;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-20-111-416-110-417-422-424-164-419-423-138-160-559
;;26;119,727;87,4389;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-417-422-424-164-419-423-138-160-559
;;27;119,727;87,597;2228;1803;559-420-418-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-417-422-424-164-419-423-138-160-559
;;28;119,987;88,1424;2228;1803;559-418-413-420-138-160-423-419-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-417-422-424-164-559
;;29;119,987;88,3607;2228;1803;559-418-413-420-138-160-423-419-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-1-111-20-416-110-417-422-424-164-559
;;30;119,987;88,4404;2228;1803;559-418-413-420-138-160-423-419-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-1-111-20-416-110-417-422-424-164-559
;;31;119,987;90,5572;2228;1803;559-418-413-420-138-160-423-419-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-417-422-424-164-559
;;32;119,297;90,6351;2228;1803;559-418-413-420-424-164-138-160-423-419-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-417-422-559
;;33;119,577;90,6583;2228;1803;559-418-413-160-420-424-164-138-423-419-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-111-20-416-110-417-422-559
;;34;119,577;90,8468;2228;1803;559-418-413-160-420-424-164-138-423-419-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-332-253-328-32-513-1-20-111-416-110-417-422-559
;;35;119,577;90,9124;2228;1803;559-418-413-160-420-424-164-138-423-419-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-1-20-111-416-110-417-422-559
;;36;119,607;91,3554;2228;1803;559-418-413-160-420-424-164-138-423-419-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-517-33-0-74-519-332-253-328-32-513-417-1-20-111-416-110-422-559
;;37;119,967;91,7986;2228;1803;559-418-424-164-423-419-138-160-420-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-517-33-0-74-519-332-253-328-32-513-417-1-20-111-416-110-422-559
;;38;119,967;91,8484;2228;1803;559-418-424-164-419-423-138-160-420-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-517-33-0-74-519-332-253-328-32-513-417-1-20-111-416-110-422-559
;;39;119,967;91,8799;2228;1803;559-418-424-164-419-423-138-160-420-413-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-417-1-20-111-416-110-422-559
;;40;119,967;92,0253;2228;1803;559-418-424-164-419-423-138-160-420-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-417-1-20-111-416-110-422-559
;;41;119,967;92,0432;2228;1803;559-418-424-164-423-419-138-160-420-413-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-417-1-20-111-416-110-422-559
;;42;119,607;92,0605;2228;1803;559-418-413-160-420-424-164-138-423-419-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-417-1-20-111-416-110-422-559
;;43;119,327;92,0724;2228;1803;559-418-413-420-424-164-138-160-423-419-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-417-1-20-111-416-110-422-559
;;44;119,327;92,0799;2228;1803;559-418-413-420-424-164-138-160-423-419-421-415-409-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-417-1-111-20-416-110-422-559
;;45;119,327;92,0954;2228;1803;559-418-413-420-424-164-138-160-423-419-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-417-1-111-20-416-110-422-559
;;46;119,607;92,1136;2228;1803;559-418-413-160-420-424-164-138-423-419-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-417-1-111-20-416-110-422-559
;;47;119,607;92,1312;2228;1803;559-418-413-160-420-424-164-138-423-419-421-415-409-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-332-253-328-32-513-417-1-111-20-416-110-422-559
