;;130;114,937;3.369,66;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1967-1822-1529-1476-1962-1910-1676-1595-2008-1950-2123-2004-1352-1376-1784-1375-1522-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1480-1557-1555-1819-1847-1488-1554-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;131;114,937;3.370,4;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1476-1962-1910-1676-1595-2008-1950-2123-2004-1352-1376-1784-1375-1522-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1480-1557-1555-1819-1847-1488-1554-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;132;114,937;3.371,61;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1822-1529-1476-1962-1910-1676-1595-2008-1950-2123-2004-1352-1376-1784-1375-1522-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1480-1557-1555-1819-1847-1488-1554-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;133;114,937;3.372,43;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1822-1529-1476-1962-1910-1676-1595-2008-1950-2123-2004-1352-1376-1784-1375-1522-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;134;114,937;3.374,13;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1476-1962-1910-1676-1595-2008-1950-2123-2004-1352-1376-1784-1375-1522-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;135;114,937;3.375,1;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1595-1476-1962-1676-1910-2008-1950-2123-2004-1352-1376-1784-1375-1522-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;136;114,937;3.375,84;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1595-1476-1962-1676-1910-2008-1950-2123-2004-1352-1376-1784-1799-1889-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;137;114,937;3.377,79;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1595-2004-2123-1950-2008-1910-1676-1962-1476-1784-1376-1352-1514-1889-1799-1522-1375-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;138;114,937;3.380,28;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1967-1822-1529-1676-1595-2004-2123-1950-2008-1910-1962-1476-1784-1376-1352-1514-1889-1799-1522-1375-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;139;114,937;3.381,33;6968;6557;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1967-1822-1529-1676-1595-2004-2123-1950-2008-1910-1962-1476-1784-1376-1352-1514-1889-1799-1522-1375-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1557-1480-1555-1554-1819-1847-1488-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;140;114,987;3.383,63;6968;6557;0-944-862-1303-627-640-1360-868-635-780-1074-390-895-628-1093-651-450-529-127-1244-1643-1691-1997-2128-1550-1971-1967-1822-1529-1676-1595-2004-2123-1950-2008-1910-1962-1476-1784-1376-1352-1514-1889-1799-1522-1375-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1557-1480-1555-1554-1819-1847-1488-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;141;114,947;3.385,03;6968;6557;0-944-862-1303-627-635-640-1360-868-780-1074-390-895-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1967-1822-1529-1676-1595-2004-2123-1950-2008-1910-1962-1476-1784-1376-1352-1514-1889-1799-1522-1375-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1557-1480-1555-1554-1819-1847-1488-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;142;114,947;3.385,5;6968;6557;0-944-862-1303-627-635-640-1360-868-780-1074-390-895-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1967-1822-1529-2123-1676-1595-2004-1950-2008-1910-1962-1476-1784-1376-1352-1514-1889-1799-1522-1375-1502-1497-1530-795-2097-1987-1533-1923-1934-1379-1421-1557-1480-1555-1554-1819-1847-1488-1841-1833-1795-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2019-2013-1663-1955-1435-146-2063-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1358-1367-1513-1821-1669-1948-0
;;143;114,857;3.255,21;6990;6548;0-944-862-895-1074-780-635-1303-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1476-1962-2123-1676-1910-2008-1950-1595-2004-1352-1784-1376-1514-1799-1889-1375-1522-1502-1497-1530-795-1533-1795-1833-1841-1555-1554-1819-1847-1488-1557-1480-1421-1379-1923-2097-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-2009-2088-2011-1708-273-1364-755-540-1021-1498-1378-1358-1367-1513-1821-1669-1948-0
;;144;114,857;3.255,93;6990;6548;0-944-862-895-1074-780-635-1303-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1476-1962-2123-1676-1910-2008-1950-1595-2004-1352-1784-1376-1514-1799-1889-1375-1522-1502-1497-1530-795-1533-1795-1833-1841-1555-1554-1819-1847-1488-1480-1557-1421-1379-1923-2097-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-2009-2088-2011-1708-273-1364-755-540-1021-1498-1378-1358-1367-1513-1821-1669-1948-0
;;145;114,887;3.149,3;7024;6533;0-944-862-895-780-1074-390-1303-627-635-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-1997-2128-1550-1971-1967-1529-1822-2004-2008-1950-1676-2123-1962-1910-1595-1352-1376-1784-1522-1375-1889-1799-1502-1497-1530-795-1533-1795-1833-1841-1555-1554-1819-1847-1488-1557-1480-1421-1379-1923-2097-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-2041-1973-2083-1726-1998-2086-1894-1581-1746-1422-2089-1594-680-933-1968-2009-2088-2011-273-1364-755-540-1021-1498-1378-1358-1367-1513-1821-1669-1948-0
;;146;114,867;3.254,72;7030;6527;0-944-862-895-1074-780-635-1303-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1476-1962-2123-1676-1910-2008-1950-1595-2004-1352-1784-1376-1514-1799-1889-1375-1522-1502-1497-1530-795-1533-1795-1833-1841-1555-1554-1819-1847-1488-1557-1480-1421-1379-1923-2097-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1708-273-1364-755-540-1021-1498-1378-1358-1367-1513-1821-1669-1948-0
;;147;114,867;3.255,47;7030;6527;0-944-862-895-1074-780-635-1303-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1476-1962-2123-1676-1910-2008-1950-1595-2004-1352-1784-1376-1514-1799-1889-1375-1522-1502-1497-1530-795-1533-1795-1833-1841-1555-1554-1819-1847-1488-1480-1557-1421-1379-1923-2097-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1708-273-1364-755-540-1021-1498-1378-1358-1367-1513-1821-1669-1948-0
;;148;114,697;3.407,12;7045;6500;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-2008-1476-1950-1676-1595-2123-1910-1962-2004-1352-1376-1784-1889-1799-1514-1375-1522-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2083-1726-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;149;114,747;3.408,16;7045;6500;0-944-862-1303-627-640-1360-868-635-780-1074-390-895-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-2008-1476-1950-1676-1595-2123-1910-1962-2004-1352-1376-1784-1889-1799-1514-1375-1522-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1726-2083-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;150;114,747;3.409;7045;6500;0-944-862-1303-627-640-1360-868-635-780-1074-390-895-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-2008-2004-1962-1910-2123-1595-1676-1950-1476-1784-1376-1352-1375-1522-1889-1799-1514-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2083-1726-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;151;114,707;3.409,53;7045;6500;0-944-862-1303-627-635-640-1360-868-780-1074-390-895-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-2008-2004-1962-1910-2123-1595-1676-1950-1476-1784-1376-1352-1375-1522-1889-1799-1514-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1726-2083-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;152;114,707;3.410,7;7045;6500;0-944-862-1303-627-635-640-1360-868-780-1074-390-895-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1476-2008-2004-1962-1910-2123-1595-1676-1950-1784-1376-1352-1375-1522-1889-1799-1514-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2083-1726-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;153;114,717;3.411,45;7045;6500;0-944-862-1303-627-635-640-1360-868-390-895-1074-780-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1476-2008-2004-1962-1910-2123-1595-1676-1950-1784-1376-1352-1375-1522-1889-1799-1514-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1726-2083-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;154;114,717;3.411,7;7045;6500;0-944-862-1303-627-635-640-1360-868-390-895-1074-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1476-2008-2004-1962-1910-2123-1595-1676-1950-1784-1376-1352-1375-1522-1889-1799-1514-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2083-1726-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;155;114,717;3.411,95;7045;6500;0-944-862-1303-627-635-640-1360-868-390-895-1074-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1476-2008-2004-1962-1910-2123-1595-1676-1950-1784-1376-1352-1375-1522-1889-1799-1514-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1726-2083-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;156;114,717;3.413,67;7045;6500;0-944-862-1303-627-635-640-1360-868-390-895-1074-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2004-1962-1910-1476-2008-2123-1595-1676-1950-1784-1376-1352-1375-1522-1889-1799-1514-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2083-1726-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;157;114,717;3.413,92;7045;6500;0-944-862-1303-627-635-640-1360-868-390-895-1074-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2004-1962-1910-1476-2008-2123-1595-1676-1950-1784-1376-1352-1375-1522-1889-1799-1514-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1726-2083-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;158;114,717;3.414,17;7045;6500;0-944-862-1303-627-635-640-1360-868-390-895-1074-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2004-1962-1910-1476-2008-2123-1595-1676-1950-1784-1376-1352-1514-1799-1889-1522-1375-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2083-1726-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;159;114,717;3.414,43;7045;6500;0-944-862-1303-627-635-640-1360-868-390-895-1074-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2004-1962-1910-1476-2008-2123-1595-1676-1950-1784-1376-1352-1514-1799-1889-1522-1375-1502-1497-795-1533-1795-1833-1841-1488-1847-1819-1554-1555-1480-1557-1421-1379-1923-2097-1530-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1726-2083-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-1364-1708-273-540-755-1021-1378-1498-1358-1367-2029-1513-1821-1669-1948-0
;;160;114,987;3.110,15;7063;6463;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1822-1529-1910-2123-1476-1962-2008-2004-1950-1595-1676-1784-1376-1352-1799-1889-1514-1375-1522-1502-1497-1530-795-1533-1923-1795-1833-1841-1555-1554-1819-1847-1488-1557-1480-1379-1934-1421-1456-1382-2097-1987-390-419-2026-2076-1961-2038-1688-1730-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-2041-1594-680-933-1968-2009-2088-1364-273-755-540-1021-1367-1358-1498-2089-1422-1746-1581-1894-2086-1726-2083-1998-1513-1821-1669-1948-0
;;161;114,877;3.110,81;7068;6426;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1822-1529-1910-2123-1476-1962-2008-2004-1950-1595-1676-1784-1376-1352-1799-1889-1514-1375-1522-1502-1497-1530-795-1533-1923-1795-1833-1841-1555-1554-1819-1847-1488-1557-1480-1379-1934-1421-1456-1382-2097-1987-390-419-2026-2076-1961-2038-1688-1730-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-2041-1594-680-933-1968-2088-273-1364-1708-755-540-1021-1367-1358-1498-2089-1422-1746-1581-1894-2086-1726-2083-1998-1513-1821-1669-1948-0
;;162;114,877;3.111,82;7068;6426;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1595-1476-2004-2123-1910-1676-1950-1962-2008-1784-1376-1352-1799-1889-1514-1375-1522-1502-1497-1530-795-1533-1923-1795-1833-1841-1555-1554-1819-1847-1488-1557-1480-1379-1934-1421-1456-1382-2097-1987-390-419-2026-2076-1961-2038-1688-1730-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-2041-1594-680-933-1968-2088-273-1364-1708-755-540-1021-1367-1358-1498-2089-1422-1746-1581-1894-2086-1726-2083-1998-1513-1821-1669-1948-0
