Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t065.txt;65;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;22,9124;22,913;40;53;4;4;41;52;
;;28;64,2254;12,842;1044;1093;0-1-3-11-6-10-16-22-15-21-28-36-29-37-43-49-44-38-45-39-32-24-18-25-19-13-8-4-2-5-9-14-20-27-35-42-34-26-33-41-48-53-57-60-62-63
;;29;64,2254;17,8763;1062;1089;0-2-4-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-17-11-7-8-13-9-14-20-27-35-42-34-26-19-25-32-40-33-41-47-53-57-60-62-63
;;30;64,2254;14,4394;1074;1071;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-17-12-8-13-19-14-20-27-35-42-34-26-33-25-18-24-32-40-47-41-48-53-57-60-62-63
;;31;64,2254;21,7657;1080;1060;0-1-3-7-11-16-10-15-21-28-36-43-37-29-22-30-38-44-49-54-50-45-39-32-40-33-26-19-14-20-27-35-42-34-41-48-53-57-47-52-46-51-56-60-62-63
;;32;64,2254;4,80893;1086;1057;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-18-13-9-14-19-26-34-27-35-42-48-41-47-53-57-52-56-60-62-63
;;33;64,2254;12,842;1092;1047;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-17-11-7-12-8-13-18-25-19-14-20-27-35-42-34-26-33-32-40-47-41-48-53-57-60-62-63
;;34;64,2254;7,33014;1098;1039;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-25-18-13-19-14-20-27-35-42-34-41-48-53-57-52-56-60-62-63
;;35;64,2254;0,229367;1104;1032;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-18-13-9-14-19-26-20-27-35-42-34-41-48-53-52-57-60-62-63
;;36;64,2254;15,3547;1116;1024;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-40-33-41-34-26-19-25-18-13-9-14-20-27-35-42-48-53-47-57-60-62-63
;;37;64,2254;23,5165;1110;1026;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-19-13-9-14-20-26-34-27-35-42-48-41-47-53-52-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,5685;22,8335;732;1319;0-2-5-8-13-9-14-19-25-18-12-7-4-1-3-6-10-16-11-17-23-31-39-32-40-46-52-53-57-56-51-55-50-45-38-44-43-49-54-58-61-59-60-62-63
;;2;64,5685;22,8327;738;1317;0-2-5-8-13-9-14-19-25-18-12-7-4-1-3-6-10-16-11-17-23-31-39-32-40-47-52-53-57-56-51-55-50-45-38-44-43-49-54-58-61-59-60-62-63
;;3;64,5685;22,7271;744;1314;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-7-12-18-17-23-31-39-32-40-47-52-53-57-56-51-55-50-45-38-44-37-43-49-54-58-61-59-60-62-63
;;4;64,2254;22,9018;798;1305;0-2-5-9-13-19-14-20-26-33-25-18-12-8-4-1-3-6-10-16-11-17-23-31-39-32-40-46-51-55-50-45-38-44-37-43-49-54-58-61-59-56-57-60-62-63
;;5;64,2254;3,18033;822;1303;0-2-5-8-7-4-1-3-6-11-16-10-15-22-30-23-17-12-18-13-9-14-19-26-33-41-47-53-57-52-46-40-32-39-31-38-45-50-54-58-55-51-56-60-62-63
;;6;64,2254;3,1782;828;1297;0-2-5-8-7-4-1-3-6-11-16-10-15-22-30-23-17-24-18-13-9-14-19-26-33-41-47-53-57-52-46-40-32-39-31-38-45-50-54-58-55-51-56-60-62-63
;;7;64,2254;16,4323;834;1294;0-1-7-3-6-10-16-11-17-12-18-13-8-4-2-5-9-14-19-26-33-41-47-53-57-52-46-40-32-39-31-23-30-38-44-37-43-49-54-58-55-51-56-60-62-63
;;8;64,2254;16,4466;834;1294;0-1-3-7-6-10-16-11-17-12-18-13-8-4-2-5-9-14-19-26-33-41-47-53-57-52-46-40-32-39-31-23-30-38-44-37-43-49-54-58-55-51-56-60-62-63
;;9;64,2254;19,7004;852;1287;0-1-3-7-11-16-10-15-22-30-23-17-12-18-13-8-4-2-5-9-14-19-26-33-41-47-53-57-52-46-40-32-39-38-44-37-43-49-54-58-55-51-56-60-62-63
;;10;64,2254;12,0755;864;1276;0-1-3-7-11-17-12-18-13-8-4-2-5-9-14-19-26-33-41-47-53-57-52-46-40-32-39-31-38-30-23-16-10-15-21-29-43-49-54-58-55-51-56-60-62-63
;;11;64,2254;16,5231;870;1271;0-1-3-6-10-15-22-16-11-17-18-13-8-4-2-5-9-14-19-26-33-41-47-53-57-52-46-40-32-39-31-23-30-38-44-37-43-49-54-58-55-51-56-60-62-63
;;12;64,2254;22,0312;876;1263;0-2-5-8-4-1-3-6-10-15-21-29-22-16-11-17-12-18-13-9-14-19-26-33-41-47-53-57-52-46-40-32-39-38-44-37-43-49-54-58-55-51-56-60-62-63
;;13;64,2254;4,59687;888;1257;0-2-4-1-3-6-10-15-22-16-23-17-11-7-12-8-13-9-14-19-26-33-41-34-42-48-53-57-52-46-40-32-39-31-38-37-43-49-54-58-55-51-56-60-62-63
;;14;64,2254;4,82655;894;1254;0-2-4-1-3-6-10-15-22-16-23-17-11-7-12-8-13-9-14-19-26-33-41-34-42-48-53-57-52-46-40-32-39-38-30-37-43-49-54-58-55-51-56-60-62-63
;;15;64,2254;5,11801;900;1252;0-2-4-1-3-6-10-15-22-16-23-17-11-7-12-8-13-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-38-30-37-43-49-54-58-55-51-56-60-62-63
;;16;64,2254;5,1172;906;1236;0-2-4-1-3-6-10-15-22-16-23-17-11-7-12-18-13-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-38-30-37-43-49-54-58-55-51-56-60-62-63
;;17;64,2254;0,965101;912;1228;0-2-5-8-4-1-3-7-12-18-13-9-14-19-25-33-26-34-42-48-53-57-52-47-40-32-39-31-23-17-11-16-10-15-21-29-43-49-44-38-45-51-56-60-62-63
;;18;64,2254;1,03013;918;1223;0-2-5-8-4-1-3-7-12-18-13-9-14-19-25-33-26-34-41-48-53-57-52-47-40-32-39-31-23-17-11-16-10-15-21-29-36-43-44-38-45-51-56-60-62-63
;;19;64,2254;1,03665;924;1221;0-2-5-8-4-1-3-7-12-18-13-9-14-19-25-33-26-34-41-48-53-57-52-47-40-32-39-31-23-17-11-16-10-15-21-28-36-43-44-38-45-51-56-60-62-63
;;20;64,2254;1,65265;930;1218;0-1-3-7-11-17-12-18-13-8-4-2-5-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-29-43-37-30-38-45-51-56-60-62-63
;;21;64,2254;1,65455;936;1212;0-1-3-6-11-17-12-18-13-8-4-2-5-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-29-43-37-30-38-45-51-56-60-62-63
;;22;64,2254;1,66301;936;1212;0-1-3-7-11-17-12-18-13-8-4-2-5-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-29-36-43-37-38-45-51-56-60-62-63
;;23;64,2254;1,6202;942;1207;0-1-3-7-11-17-12-18-13-8-4-2-5-9-14-19-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-37-30-38-45-51-56-60-62-63
;;24;64,2254;1,63282;954;1197;0-1-3-7-11-17-12-18-13-8-4-2-5-9-14-19-26-33-41-34-42-48-53-57-47-40-32-39-31-23-16-10-15-21-28-36-43-37-30-38-45-51-56-60-62-63
;;25;64,2254;1,21897;960;1194;0-2-1-4-7-3-6-11-17-12-8-13-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-37-30-38-45-51-56-60-62-63
;;26;64,2254;1,6111;966;1191;0-2-5-8-4-1-3-6-11-17-18-13-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-37-30-38-45-51-56-60-62-63
;;27;64,2254;1,61931;966;1191;0-1-3-6-11-17-18-13-8-4-2-5-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-37-30-38-45-51-56-60-62-63
;;28;64,2254;1,64227;972;1182;0-1-3-6-11-17-12-18-13-8-2-5-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-37-30-38-45-51-56-60-62-63
;;29;64,2254;0,91757;978;1177;0-2-1-3-7-4-8-13-9-14-19-25-33-26-34-42-48-53-57-52-47-40-32-39-31-23-17-11-16-10-15-21-28-36-29-37-43-49-44-38-45-51-56-60-62-63
;;30;64,2254;1,21088;984;1173;0-2-1-3-7-11-17-12-8-13-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-49-44-37-30-38-45-51-56-60-62-63
;;31;64,2254;1,20203;990;1167;0-2-1-3-6-11-17-12-8-13-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-49-44-37-30-38-45-51-56-60-62-63
;;32;64,2254;1,17229;996;1158;0-2-1-3-6-11-17-12-8-13-9-14-19-25-33-26-20-27-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-37-44-38-45-51-56-60-62-63
;;33;64,2254;1,19243;1002;1145;0-1-3-7-11-17-12-8-13-9-14-19-25-33-26-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-49-44-37-30-38-45-51-56-60-62-63
;;34;64,2254;1,19164;1008;1139;0-1-3-6-11-17-12-8-13-9-14-19-25-33-26-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-49-44-37-30-38-45-51-56-60-62-63
;;35;64,2254;1,1699;1014;1133;0-1-3-7-11-17-12-8-13-9-14-19-25-33-26-20-27-34-42-48-53-57-52-47-40-32-39-31-30-23-16-10-15-21-28-36-43-37-44-38-45-51-56-60-62-63
;;36;64,2254;1,18634;1014;1133;0-1-3-7-11-17-12-8-13-9-14-19-25-33-26-20-27-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-44-37-30-38-45-51-56-60-62-63
;;37;64,2254;1,16899;1020;1127;0-1-3-6-11-17-12-8-13-9-14-19-25-33-26-20-27-34-42-48-53-57-52-47-40-32-39-31-30-23-16-10-15-21-28-36-43-37-44-38-45-51-56-60-62-63
;;38;64,2254;1,18477;1020;1127;0-1-3-6-11-17-12-8-13-9-14-19-25-33-26-20-27-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-44-37-30-38-45-51-56-60-62-63
;;39;64,2254;0,735153;1026;1115;0-2-5-8-13-19-14-20-27-35-42-48-53-41-34-26-33-40-32-39-31-23-16-11-7-4-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-51-56-60-62-63
;;40;64,2254;0,736797;1044;1080;0-2-5-9-13-19-14-20-27-35-42-48-53-47-41-34-26-33-40-32-39-31-23-16-11-7-4-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-51-56-62-63
;;41;64,2254;0,740702;1044;1080;0-2-5-9-13-19-14-20-26-34-27-35-42-48-53-47-41-33-40-32-39-31-23-16-11-7-4-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-51-56-62-63
;;42;64,2254;0,631649;1050;1060;0-2-5-8-13-19-14-20-27-35-42-48-41-34-26-33-40-32-39-31-24-17-23-16-11-7-4-1-3-6-10-15-21-28-36-29-22-30-38-37-43-49-54-58-61-63
;;43;64,2254;0,632432;1056;1046;0-2-5-9-13-19-14-20-27-35-42-48-41-34-26-33-40-32-39-31-24-17-23-16-11-7-4-1-3-6-10-15-21-28-36-29-22-30-38-37-43-49-54-58-61-63
;;44;64,5685;22,9197;756;1308;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-7-12-18-17-23-31-39-32-33-40-47-53-57-56-51-55-50-45-38-44-37-43-49-54-58-61-59-60-62-63
;;45;64,2254;22,9555;858;1283;0-1-3-11-16-10-15-22-30-23-17-12-18-13-8-4-2-5-9-14-19-26-33-41-47-53-57-52-46-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;46;64,2254;22,96;846;1290;0-1-3-7-11-16-10-15-22-30-23-17-12-18-13-8-4-2-5-9-14-19-26-33-41-47-53-57-52-46-40-32-39-31-38-44-43-49-54-58-55-51-56-60-62-63
;;47;64,2254;23,0603;948;1204;0-1-3-6-11-17-12-18-13-8-4-2-5-9-14-19-26-33-41-34-42-48-53-57-52-47-40-32-39-31-23-16-10-15-21-28-36-43-37-38-45-51-56-60-62-63
;;48;64,2254;23,1724;1038;1110;0-2-8-13-19-14-20-27-35-42-48-53-47-41-34-26-33-40-32-39-31-23-16-11-7-4-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-51-56-60-62-63

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,2254;8,06834;768;1328;0-2-5-8-12-7-4-1-3-6-10-16-23-17-24-32-39-45-38-44-50-54-58-61-59-55-51-56-52-46-40-25-18-13-9-14-19-26-33-41-47-53-57-60-62-63
;;2;64,2254;20,5189;774;1327;0-1-3-7-11-16-10-15-22-30-23-31-38-45-39-32-24-17-12-8-4-2-5-9-14-19-13-18-25-33-40-46-51-55-50-54-58-61-59-56-52-53-57-60-62-63
;;3;64,2254;15,9105;804;1302;0-1-3-6-10-16-11-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-46-52-57-60-62-59-55-50-44-38-31-23-30-37-43-49-54-58-61-63
;;4;64,2254;17,0687;810;1300;0-1-3-6-10-16-22-30-23-17-11-7-4-2-5-9-8-13-19-14-20-26-33-40-32-39-46-52-57-60-62-59-56-51-55-50-45-38-44-37-43-49-54-58-61-63
;;5;64,2254;20,0545;822;1299;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-14-20-26-33-40-32-39-51-45-38-44-37-43-49-54-50-55-58-61-59-56-52-47-41-48-53-57-60-62-63
;;6;64,2254;3,0008;828;1293;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-14-20-26-33-40-32-39-45-38-44-50-54-58-61-59-55-51-46-56-52-47-41-34-42-48-53-57-60-62-63
;;7;64,2254;7,37847;834;1279;0-1-3-6-10-15-22-29-37-30-23-17-11-7-12-4-2-5-8-13-19-14-20-26-33-40-32-39-45-38-44-50-54-58-55-59-56-51-46-52-47-53-57-60-62-63
;;8;64,2254;22,8277;846;1276;0-1-3-6-10-16-11-7-4-2-5-8-13-19-14-20-26-33-40-32-39-46-51-45-38-37-43-49-54-50-55-58-61-59-56-52-47-41-34-42-48-53-57-60-62-63
;;9;64,2254;13,3747;852;1261;0-1-3-6-7-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-50-44-38-30-23-17-11-16-10-15-21-28-36-43-49-54-58-61-63
;;10;64,2254;1,84932;858;1260;0-2-5-9-14-19-13-8-4-1-3-7-11-16-6-10-15-21-28-36-43-37-29-22-30-38-45-51-55-50-54-58-61-59-56-52-46-39-32-40-47-53-57-60-62-63
;;11;64,2254;10,8434;882;1252;0-2-5-9-14-19-26-33-40-32-39-46-51-45-38-30-23-17-12-8-4-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-59-56-52-53-57-60-62-63
;;12;64,2254;2,76998;888;1233;0-2-5-9-14-19-13-8-4-1-3-6-7-11-16-10-15-21-28-36-43-49-54-58-55-59-56-51-45-50-44-37-29-22-30-38-31-39-32-40-47-53-57-60-62-63
;;13;64,2254;14,0622;900;1224;0-1-2-5-9-14-19-26-33-25-18-13-8-4-7-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-46-39-32-40-47-53-57-60-62-59-61-63
;;14;64,2254;10,3794;918;1218;0-1-3-11-7-4-2-5-8-12-17-23-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-46-39-32-24-18-13-9-14-19-26-33-40-47-53-57-60-62-63
;;15;64,2254;0,693523;948;1193;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-44-49-54-58-55-51-56-52-47-40-32-25-18-13-8-4-2-5-9-14-19-26-34-41-53-57-60-62-63
;;16;64,2254;21,4518;954;1181;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-22-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;17;64,2254;16,6061;960;1165;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-50-44-38-30-22-23-17-12-8-4-2-5-9-14-19-13-18-25-33-26-34-41-47-53-57-60-62-63
;;18;64,2254;19,3666;978;1152;0-2-5-9-13-18-12-8-4-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-39-32-25-19-14-20-27-35-42-34-26-33-40-47-57-60-62-63
;;19;64,2254;18,6814;990;1151;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-39-32-25-18-8-4-2-5-9-13-19-14-20-27-35-42-34-26-33-40-47-53-57-60-62-63
;;20;64,2254;4,3874;1002;1145;0-1-3-11-16-10-15-21-28-36-29-37-43-49-54-58-55-50-44-38-45-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-34-41-47-52-56-60-62-63
;;21;64,2254;6,22436;1014;1132;0-1-3-7-4-8-5-9-13-19-14-20-27-35-42-34-26-33-40-32-39-45-38-30-23-16-10-15-21-28-36-29-37-43-49-54-58-55-56-52-47-53-57-60-62-63
;;22;64,2254;5,99573;1026;1110;0-2-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-26-19-14-20-27-35-42-34-41-48-53-57-60-62-59-56-51-55-50-54-58-61-63
;;23;64,2254;7,14893;1026;1110;0-1-4-8-12-7-3-6-11-16-10-15-21-28-36-29-37-30-38-39-32-25-18-13-19-14-20-27-35-42-48-53-57-52-47-41-34-26-33-40-46-51-56-60-62-63
;;24;64,2254;11,5382;1038;1100;0-1-4-8-12-7-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-46-39-32-25-33-26-19-14-20-27-35-42-34-41-40-47-53-57-60-62-63
;;25;64,2254;19,5989;1044;1095;0-2-4-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-7-12-8-13-5-9-14-20-27-35-42-34-26-19-25-32-40-33-41-48-53-57-60-62-63
;;26;64,2254;14,0622;1056;1089;0-1-3-6-11-16-22-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-19-25-18-13-8-4-2-5-9-14-20-27-35-42-34-41-48-53-57-60-62-63
;;27;64,2254;7,83823;1068;1073;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-17-24-32-40-33-26-19-9-14-20-27-35-42-34-41-47-53-57-52-46-39-45-51-56-60-62-63
;;28;64,2254;14,5307;1074;1070;0-1-3-6-10-15-22-29-21-28-36-43-37-44-38-31-23-16-11-7-8-13-19-14-20-27-35-42-34-26-33-25-32-40-47-41-48-53-57-52-46-51-56-60-62-63
;;29;64,2254;3,2368;1080;1056;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-50-45-38-30-23-31-39-32-40-47-41-33-25-19-14-20-26-34-27-35-42-48-53-57-52-60-62-63
;;30;64,2254;0,23023;1086;1048;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-54-58-55-50-45-38-30-22-16-23-31-39-32-40-33-26-19-14-20-27-35-42-34-41-48-47-53-57-60-62-63
;;31;64,2254;9,45448;1098;1039;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-25-18-13-19-14-20-27-35-42-34-41-48-53-57-52-56-60-62-63
;;32;64,2254;20,7507;1098;1039;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-41-34-26-25-18-13-19-14-20-27-35-42-48-53-57-52-56-60-62-63
;;33;64,2254;7,60906;1104;1032;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-18-13-9-14-19-26-20-27-35-42-34-41-48-53-52-57-60-62-63
;;34;64,2254;8,29967;1116;1014;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-46-52-47-33-25-18-13-9-14-19-26-20-27-35-42-34-41-48-53-57-60-62-63
;;35;64,2254;23,1138;792;1324;0-1-3-7-11-10-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-46-52-47-53-57-60-62-59-56-51-45-38-44-37-43-49-54-50-55-58-61-63
;;36;64,2254;23,1174;798;1308;0-1-3-7-11-16-30-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-46-52-47-53-57-60-62-59-56-51-45-38-44-37-43-49-54-50-55-58-61-63
;;37;64,2254;23,1671;894;1227;0-1-3-6-10-11-17-12-8-5-9-13-19-14-20-26-34-42-48-41-33-40-32-39-45-38-30-37-43-49-44-50-54-58-55-59-56-51-46-52-47-53-57-60-62-63
;;38;64,2254;23,4532;1032;1105;0-1-4-8-12-7-3-6-11-16-10-15-21-28-36-43-37-22-30-38-45-39-32-25-19-14-20-27-35-42-48-53-57-52-47-41-34-26-33-40-46-51-56-60-62-63
;;39;64,2254;23,4907;1092;1047;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-25-19-13-8-5-9-14-20-27-35-42-34-26-33-40-41-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,2254;15,0195;780;1332;0-1-3-6-10-15-16-11-7-4-2-5-9-14-19-13-8-12-18-24-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-50-54-58-55-59-56-60-62-63
;;2;64,2254;18,1537;786;1328;0-1-3-6-10-15-16-11-7-4-2-5-9-14-19-25-18-13-8-12-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-50-54-58-55-59-56-60-62-63
;;3;64,2254;18,1546;792;1321;0-1-3-6-10-15-16-11-7-4-2-5-9-14-19-25-18-13-8-12-17-23-31-39-32-40-33-41-48-53-57-52-46-51-45-38-44-50-54-58-55-59-56-60-62-63
;;4;64,2254;19,5399;798;1317;0-1-3-6-10-16-11-7-12-8-4-2-5-9-14-20-26-19-13-18-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-49-54-58-55-59-56-60-62-63
;;5;64,2254;18,6662;804;1315;0-2-4-1-3-6-10-15-22-16-11-7-8-13-9-14-19-25-18-12-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-50-54-58-55-59-56-60-62-63
;;6;64,2254;18,1554;810;1309;0-1-3-6-10-15-22-16-11-7-4-2-5-9-14-19-25-18-13-8-12-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-50-54-58-55-56-60-62-63
;;7;64,2254;18,6654;810;1309;0-2-4-1-3-6-10-15-22-16-11-7-8-13-9-14-19-25-18-24-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-50-54-58-55-59-56-60-62-63
;;8;64,2254;18,6689;810;1309;0-2-4-1-3-6-10-15-22-16-11-7-8-13-9-14-19-25-18-12-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-49-54-58-55-59-56-60-62-63
;;9;64,2254;19,3014;810;1309;0-2-4-1-3-6-10-15-22-16-11-7-12-8-13-9-14-19-25-18-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-49-54-58-55-59-56-60-62-63
;;10;64,2254;5,17557;816;1303;0-2-4-1-3-6-10-16-11-7-12-8-13-9-14-20-26-19-25-18-24-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-50-54-58-55-56-60-62-63
;;11;64,2254;18,667;816;1303;0-2-4-1-3-6-10-15-22-16-11-7-8-13-9-14-19-25-18-24-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-49-54-58-55-59-56-60-62-63
;;12;64,2254;5,31333;822;1301;0-2-5-8-4-1-3-6-10-15-22-16-11-17-12-18-13-9-14-19-25-32-39-40-33-26-34-41-47-53-57-52-46-51-45-38-44-50-54-58-55-59-56-60-62-63
;;13;64,2254;17,9644;828;1296;0-2-5-9-14-20-34-26-19-25-18-13-8-4-1-3-6-10-16-11-17-23-31-39-32-40-33-41-47-53-57-52-46-51-45-38-44-50-54-58-55-59-56-60-62-63
;;14;64,2254;20,0591;840;1289;0-1-3-6-11-16-10-15-22-23-17-12-18-13-8-4-2-5-9-14-20-26-19-25-32-40-33-41-47-53-57-52-46-39-45-38-44-49-54-58-55-51-56-60-62-63
;;15;64,2254;20,8968;840;1289;0-2-5-8-4-1-3-6-10-15-22-29-37-30-23-17-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-52-47-53-57-60-62-63
;;16;64,2254;20,8977;846;1286;0-2-5-8-4-1-3-6-10-15-21-29-37-30-23-17-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-52-47-53-57-60-62-63
;;17;64,2254;20,9515;846;1286;0-2-5-8-4-1-3-6-10-16-15-21-29-37-30-23-17-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-52-47-53-57-60-62-63
;;18;64,2254;20,833;852;1280;0-2-5-8-4-1-3-6-10-15-21-29-37-30-23-17-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-49-54-58-55-51-56-52-47-53-57-60-62-63
;;19;64,2254;20,798;858;1277;0-2-5-8-4-1-3-6-10-15-22-29-43-37-30-23-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-49-54-58-55-51-56-52-47-53-57-60-62-63
;;20;64,2254;20,8025;864;1274;0-2-5-8-4-1-3-6-10-15-21-29-43-37-30-23-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-49-54-58-55-51-56-52-47-53-57-60-62-63
;;21;64,2254;20,8033;870;1267;0-2-5-8-4-1-3-6-10-15-22-29-36-43-37-30-23-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-54-58-55-51-56-52-47-53-57-60-62-63
;;22;64,2254;20,8064;876;1264;0-2-5-8-4-1-3-6-10-15-21-29-36-43-37-30-23-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-54-58-55-51-56-52-47-53-57-60-62-63
;;23;64,2254;20,812;882;1254;0-2-5-8-4-1-3-6-10-15-21-29-36-43-37-30-22-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-54-58-55-51-56-52-47-53-57-60-62-63
;;24;64,2254;20,8111;888;1252;0-2-5-8-4-1-3-6-10-15-21-28-36-43-37-30-22-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-54-58-55-51-56-52-47-53-57-60-62-63
;;25;64,2254;20,232;894;1242;0-1-3-6-11-16-10-15-21-28-36-43-37-30-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-46-51-45-38-44-49-54-58-55-56-52-57-60-62-63
;;26;64,2254;20,7148;894;1242;0-2-5-8-4-1-3-6-10-15-29-21-28-36-43-37-30-23-16-11-7-12-18-13-9-14-19-26-33-40-32-39-45-38-44-49-54-58-55-51-56-52-57-60-62-63
